S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,2.242618121569795,1.3862943611198906,0.47592642429081844
2.0794415416798357,2.7719212802000257,1.3862943611198906,1.1614427601011812
2.0794415416798357,0.12146967762321825,1.3862943611198906,1.7539427162204566
2.0794415416798357,2.7918205848504285,1.3862943611198906,1.0717570228224003
2.0794415416798357,4.031188194646074,1.3862943611198906,1.6471840875997636
2.0794415416798357,2.4442512312827036,1.3862943611198906,0.987463531423023
2.0794415416798357,1.666116385146411,1.3862943611198906,0.13770422222430145
2.0794415416798357,3.0193589222360826,1.3862943611198906,0.5429312081061568
2.0794415416798357,3.7336109789286205,1.3862943611198906,1.300962160124909
2.0794415416798357,2.1800348206090097,1.3862943611198906,0.06124632008682085
2.0794415416798357,2.6863483234112517,1.3862943611198906,1.6591859692957538
2.0794415416798357,0.0,1.3862943611198906,1.4536817023709405
2.0794415416798357,3.533820520093454,1.3862943611198906,0.0
2.0794415416798357,2.1139826925675163,1.3862943611198906,0.7398585219313679
2.0794415416798357,1.7220268685993596,1.3862943611198906,0.16527910432458226
2.0794415416798357,1.1208742712525948,1.3862943611198906,0.0
2.0794415416798357,0.0,1.3862943611198906,0.0
2.0794415416798357,0.49143840194455235,1.3862943611198906,0.0
2.0794415416798357,2.3448240578738284,1.3862943611198906,1.9000725614135703
2.1972245773362196,2.1240029264502205,1.3862943611198906,1.9166384011370976
2.1972245773362196,2.8173801464536883,1.3862943611198906,2.6659515104777607
2.1972245773362196,1.4821604630173282,1.3862943611198906,0.6490698446892915
2.1972245773362196,4.054187058207903,1.3862943611198906,0.0
