S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,1.801779768481628
1.3862943611198906,1.177252087327833
1.3862943611198906,0.7051832089031125
1.3862943611198906,1.4359091460821016
1.3862943611198906,0.0
1.3862943611198906,0.6247849749011198
1.3862943611198906,1.4339633477347098
1.3862943611198906,0.6287676712765674
1.3862943611198906,1.166408873295122
1.3862943611198906,2.4204196106627442
1.3862943611198906,0.0
1.3862943611198906,0.4841313340155764
1.3862943611198906,0.9143136179611379
1.3862943611198906,0.24508823150359427
1.3862943611198906,1.3207206327161636
1.3862943611198906,0.14120386613090752
1.3862943611198906,0.8429424666114346
1.3862943611198906,1.4865332453316582
1.3862943611198906,0.7167637884824365
1.3862943611198906,0.0
1.3862943611198906,0.16033862573244406
1.3862943611198906,0.510599058834743
1.3862943611198906,1.4938798059312548
