RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,6.13992301537061,3.258096538021482,3.067912761864746,2.70805020110221,4.209725334480429,4.564348191467836,4.640864995093239,1.3862943611198906,1.5753437002139488
4.948759890378168,5.745022053117585,3.258096538021482,2.6979871423539405,2.70805020110221,3.5143159864046867,3.784189633918261,4.892258050166229,1.3862943611198906,1.5811521998054596
4.955827057601261,5.346698272736455,3.258096538021482,4.311959939145039,2.70805020110221,4.887926329755157,4.02535169073515,3.9806406066934104,1.3862943611198906,1.156040518312581
4.955827057601261,3.9852098030814567,3.258096538021482,4.980170202198119,2.70805020110221,3.8736640099895103,4.060443010546419,4.6031065623745615,1.3862943611198906,1.6094104368069924
4.969813299576001,5.198783566408882,3.258096538021482,3.5357160950731084,2.70805020110221,2.7031017004504054,4.143134726391533,4.189119103085362,1.3862943611198906,2.423182661696755
4.969813299576001,4.617764668819202,3.258096538021482,2.5416466594401737,2.70805020110221,4.998781220486096,4.127134385045092,4.644377985220471,1.3862943611198906,1.8389891669530152
4.962844630259907,4.576314167219779,3.2188758248682006,3.510778901426242,2.5649493574615367,4.180906860660735,4.23410650459726,4.675860776570825,1.3862943611198906,1.0081519280728317
4.962844630259907,5.048117597756778,3.5553480614894135,1.9250360320346465,2.5649493574615367,4.2593349870133235,4.23410650459726,4.967841085901729,1.3862943611198906,1.7377876623792916
4.962844630259907,5.14179979597177,3.5553480614894135,4.8930682754643815,2.5649493574615367,4.080957430487311,4.23410650459726,4.534808924449385,1.3862943611198906,2.0606516612836994
4.962844630259907,5.299867882407588,3.5553480614894135,3.9069135280346012,2.5649493574615367,4.618799187918571,4.2626798770413155,3.769556537284211,1.3862943611198906,1.2539690978485827
4.962844630259907,5.789195838367787,3.5553480614894135,3.631636524552869,2.5649493574615367,3.7863037793644128,4.248495242049359,4.66072693387022,1.3862943611198906,1.4373893318313782
