S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,0.17611418845070625
1.3862943611198906,0.2272466299259026
1.3862943611198906,1.304019206812391
1.3862943611198906,0.7872900638767635
1.3862943611198906,0.0
1.3862943611198906,0.6735260016837642
1.3862943611198906,0.7264802339749664
1.3862943611198906,0.0
1.3862943611198906,0.5126703547617826
1.3862943611198906,1.7329867622947261
1.3862943611198906,1.1141412829427286
1.3862943611198906,0.9385540112586176
1.3862943611198906,1.7430789047874953
1.3862943611198906,0.3638896696494446
1.3862943611198906,1.3615942871673208
1.3862943611198906,0.6950759587143991
1.3862943611198906,0.3560122622636851
1.3862943611198906,1.1556918939163483
1.3862943611198906,1.7090512292300513
1.3862943611198906,1.539003302831828
1.3862943611198906,0.2881763415624953
1.3862943611198906,0.0
1.3862943611198906,1.5362522464583697
