RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,5.528269288745742,3.044522437723423,4.2263063385826,2.70805020110221,4.049374659805977,4.31748811353631,4.438736781409325,1.3862943611198906,1.6028399871705918
4.454347296253507,4.967168533644126,3.044522437723423,2.649735737353673,2.70805020110221,2.232466153404183,4.31748811353631,4.932476361269524,1.3862943611198906,1.474898009396782
4.454347296253507,5.888239036896497,3.044522437723423,4.985810514738802,2.70805020110221,2.3317866655851764,4.31748811353631,4.905102289769619,1.3862943611198906,1.3129794897851768
4.454347296253507,5.169147202941513,3.044522437723423,3.5118889045943593,2.70805020110221,4.217637174087761,4.31748811353631,4.560512773043409,1.3862943611198906,1.6966922042219375
4.454347296253507,6.574871467348152,3.044522437723423,3.196583651729413,2.70805020110221,3.2013760907585977,4.330733340286331,4.382797097671902,1.3862943611198906,1.5487610141892583
4.454347296253507,5.5628798722212895,3.091042453358316,3.5832484624303755,2.70805020110221,3.22053535855787,4.430816798843313,3.9580848893170644,1.3862943611198906,1.8111012614423612
4.51085950651685,5.415402588062059,3.091042453358316,3.4557650499385373,2.70805020110221,2.143156051734,4.718498871295094,4.262753848098789,1.3862943611198906,2.5420211682923517
4.663439094112067,4.311647889575152,3.1780538303479458,4.508725196168531,2.70805020110221,2.937645395373073,4.624972813284271,4.362044379355877,1.3862943611198906,1.7772603891753243
4.66814498514948,6.385170872220462,3.1780538303479458,4.118835991010475,2.70805020110221,2.756340586369642,4.68213122712422,4.116646791296008,1.3862943611198906,1.6681078669584664
4.672828834461906,5.4308614058332365,3.1780538303479458,2.620010162352958,2.70805020110221,2.7050477243742135,4.736198448394496,5.055929473239485,1.3862943611198906,1.0734927934755314
4.672828834461906,4.564432580908962,3.1780538303479458,2.9290399450947056,2.70805020110221,3.6424006921458325,4.74493212836325,3.9420658703569607,1.3862943611198906,2.0383508693992956
4.663439094112067,3.6222122933352807,3.1780538303479458,4.465203069063365,2.70805020110221,2.4255267276931285,4.736198448394496,4.461267080445614,1.3862943611198906,1.494994069112843
4.68213122712422,5.511039504736755,3.258096538021482,3.846677331878421,2.70805020110221,3.760088671743664,4.564348191467836,4.42630368590302,1.3862943611198906,1.5117640021410474
4.948759890378168,5.859878616553696,3.258096538021482,3.3865442424054604,2.70805020110221,3.2035716217919545,3.784189633918261,4.126877547476629,1.3862943611198906,1.8247596813746272
4.955827057601261,4.487364873589923,3.258096538021482,4.422888328900564,2.70805020110221,3.4998939660441795,4.02535169073515,4.257529024252599,1.3862943611198906,1.609948041562519
4.955827057601261,5.560272794035416,3.258096538021482,4.840959886574371,2.70805020110221,4.56815717008341,4.060443010546419,4.374704376753035,1.3862943611198906,1.7702138333023112
4.969813299576001,5.006247955308134,3.258096538021482,1.732505187965475,2.70805020110221,2.470647768654497,4.143134726391533,4.132870171328209,1.3862943611198906,1.4012924839106518
4.969813299576001,4.776995524779338,3.258096538021482,3.1991636156901513,2.70805020110221,4.631493961311714,4.127134385045092,4.0363760439967304,1.3862943611198906,2.0479189158433417
4.962844630259907,5.469426237913299,3.2188758248682006,1.7808519284422077,2.5649493574615367,3.4129070683189586,4.23410650459726,4.627698708436073,1.3862943611198906,1.7101466164508896
4.962844630259907,3.6742663532521895,3.5553480614894135,3.1582610842786147,2.5649493574615367,4.780305685684991,4.23410650459726,4.707127335195414,1.3862943611198906,1.369477571423388
4.962844630259907,5.961049218920063,3.5553480614894135,2.391887162664517,2.5649493574615367,3.2129702192849865,4.23410650459726,4.514915086634685,1.3862943611198906,1.8366642352992313
4.962844630259907,3.957417617336012,3.5553480614894135,4.066791492756167,2.5649493574615367,4.459378142882947,4.2626798770413155,4.773893852354119,1.3862943611198906,2.2272014348953224
4.962844630259907,5.564792871432671,3.5553480614894135,3.936285179814587,2.5649493574615367,4.880591455824498,4.248495242049359,4.687877829691529,1.3862943611198906,1.5256950426189122
