RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.587798114423626,3.258096538021482,2.8972645822902354,2.70805020110221,2.6456159525961658,4.564348191467836,4.285714095302638,1.3862943611198906,1.630816768298733
4.948759890378168,5.667153989923717,3.258096538021482,3.2389983383026997,2.70805020110221,3.0009727969632007,3.784189633918261,4.207180173703517,1.3862943611198906,1.1301946666256906
4.955827057601261,6.021164783343349,3.258096538021482,2.979843000907819,2.70805020110221,3.9256384083157587,4.02535169073515,4.872097067680206,1.3862943611198906,2.096684468613574
4.955827057601261,5.517992524246692,3.258096538021482,3.1540439284976944,2.70805020110221,2.270900199177874,4.060443010546419,4.478829317511886,1.3862943611198906,1.7733273941474625
4.969813299576001,5.001101151614349,3.258096538021482,4.284178225765799,2.70805020110221,3.0131535389435222,4.143134726391533,4.163178118378381,1.3862943611198906,1.2205899622588483
4.969813299576001,5.459868914993417,3.258096538021482,4.0550242666393235,2.70805020110221,3.2386644029504468,4.127134385045092,4.775072992153042,1.3862943611198906,1.6410743856857473
4.962844630259907,4.829219258553959,3.2188758248682006,4.490947424952144,2.5649493574615367,3.1240197256114897,4.23410650459726,4.075351883254414,1.3862943611198906,0.6670062698618098
4.962844630259907,4.6308977651695935,3.5553480614894135,4.959008133886002,2.5649493574615367,3.670720148067518,4.23410650459726,4.734615601540401,1.3862943611198906,1.0971237382785213
4.962844630259907,4.831661764187199,3.5553480614894135,3.338241486664455,2.5649493574615367,3.9094792301135293,4.23410650459726,4.3470670962957305,1.3862943611198906,1.2496717370059303
4.962844630259907,4.702509051601473,3.5553480614894135,4.1947968575570584,2.5649493574615367,4.445205303458868,4.2626798770413155,4.501400669823361,1.3862943611198906,2.2966025804578987
4.962844630259907,4.870486216183356,3.5553480614894135,3.544893016848655,2.5649493574615367,2.2691886113735515,4.248495242049359,4.260286986841625,1.3862943611198906,1.7210378288412977
