RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,4.3551676211179995,3.044522437723423,3.844647240739529,2.70805020110221,2.1576537067649126,4.31748811353631,4.556434455823508,1.3862943611198906,1.29619126630126
4.454347296253507,5.640464320101044,3.044522437723423,3.3151973646443866,2.70805020110221,2.663801940454195,4.31748811353631,4.662580499844232,1.3862943611198906,2.158878269716082
4.454347296253507,4.637439677265478,3.044522437723423,2.9305295200393604,2.70805020110221,2.8746883243970256,4.31748811353631,4.420155183314804,1.3862943611198906,1.8111798407105624
4.454347296253507,4.691206406558271,3.044522437723423,3.485661008648791,2.70805020110221,2.6806067540797804,4.31748811353631,4.546515756862141,1.3862943611198906,1.4161962133296933
4.454347296253507,3.5450038898290215,3.044522437723423,2.084743508241033,2.70805020110221,4.9480169663308216,4.330733340286331,4.006374582013288,1.3862943611198906,0.951977051622031
4.454347296253507,5.415943421178109,3.091042453358316,3.4263225531764943,2.70805020110221,4.689908652497457,4.430816798843313,4.428129604349852,1.3862943611198906,1.3447985384565315
4.51085950651685,3.88627485034551,3.091042453358316,4.731225149974081,2.70805020110221,1.8915300563892052,4.718498871295094,4.34507710356043,1.3862943611198906,1.1402147023497378
4.663439094112067,6.019769780327405,3.1780538303479458,3.4201290806506246,2.70805020110221,2.943354187860165,4.624972813284271,4.817763689574572,1.3862943611198906,1.292198012367327
4.66814498514948,5.100427599395224,3.1780538303479458,2.4661420991888323,2.70805020110221,1.577823879564323,4.68213122712422,4.619386131381839,1.3862943611198906,1.362883828505265
4.672828834461906,6.648861091814139,3.1780538303479458,4.308364455758187,2.70805020110221,4.226073054802901,4.736198448394496,4.624688899550257,1.3862943611198906,1.1109752444846015
4.672828834461906,4.5444255649009015,3.1780538303479458,3.6997780260884396,2.70805020110221,3.7072148291904243,4.74493212836325,4.692554072021973,1.3862943611198906,1.2986783817640557
4.663439094112067,4.652982019306741,3.1780538303479458,4.156171017899036,2.70805020110221,4.050778697998993,4.736198448394496,4.3578210554920895,1.3862943611198906,1.832910755689432
4.68213122712422,5.223996154094875,3.258096538021482,3.4119833612794115,2.70805020110221,3.1150489851227583,4.564348191467836,4.640709405472776,1.3862943611198906,2.4985935185967043
4.948759890378168,5.906371158805613,3.258096538021482,3.217561384434595,2.70805020110221,3.5209867274365143,3.784189633918261,4.288933941640424,1.3862943611198906,0.7497066730042143
4.955827057601261,5.216447573755294,3.258096538021482,3.0316905998638704,2.70805020110221,4.341398069959712,4.02535169073515,4.196808776595798,1.3862943611198906,1.297636375477622
4.955827057601261,5.1102712231850065,3.258096538021482,4.047924773603749,2.70805020110221,2.4303346291642827,4.060443010546419,4.57776597558506,1.3862943611198906,2.4295549685853213
4.969813299576001,5.55549207012694,3.258096538021482,2.6833042573849744,2.70805020110221,1.5515567512967596,4.143134726391533,4.106019525837033,1.3862943611198906,1.5298188202918286
4.969813299576001,5.470987859623986,3.258096538021482,4.549552008175015,2.70805020110221,1.935010073588545,4.127134385045092,4.682737741981942,1.3862943611198906,1.7176909070808764
4.962844630259907,4.583078820709713,3.2188758248682006,3.4026136207851474,2.5649493574615367,4.325448039249883,4.23410650459726,4.775156630942694,1.3862943611198906,1.4131733781511346
4.962844630259907,4.602358224198897,3.5553480614894135,3.3533057889370355,2.5649493574615367,3.5125321513429575,4.23410650459726,4.186832258607311,1.3862943611198906,1.8222463557365542
4.962844630259907,5.468722545147877,3.5553480614894135,3.550931835923035,2.5649493574615367,3.9349852942928436,4.23410650459726,4.008830804311609,1.3862943611198906,2.234625951163689
4.962844630259907,5.198834076872318,3.5553480614894135,4.274892338973911,2.5649493574615367,2.7644438463008525,4.2626798770413155,3.8563320673130224,1.3862943611198906,0.9770887452379253
4.962844630259907,4.560333263892276,3.5553480614894135,3.1995177138938575,2.5649493574615367,3.071837003097592,4.248495242049359,4.146720098385002,1.3862943611198906,1.605405214163448
