S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,2.609620419255206,1.3862943611198906,1.25531063701217
2.0794415416798357,3.456744081583862,1.3862943611198906,1.073268761662093
2.0794415416798357,2.8223685440321304,1.3862943611198906,2.1025636469700038
2.0794415416798357,4.322316802539591,1.3862943611198906,1.8397564750274988
2.0794415416798357,3.213697878215733,1.3862943611198906,1.717577742540729
2.0794415416798357,1.4847674997193872,1.3862943611198906,1.8787080051588319
2.0794415416798357,2.4379813058963684,1.3862943611198906,2.0576690837672746
2.0794415416798357,4.780815621408085,1.3862943611198906,2.0610561588655987
2.0794415416798357,4.209355352868224,1.3862943611198906,2.286290376713077
2.0794415416798357,2.678965151808533,1.3862943611198906,1.7876605439532054
2.0794415416798357,2.3246358182834514,1.3862943611198906,2.0471037475916756
2.0794415416798357,2.942881623883534,1.3862943611198906,1.7906816297645043
2.0794415416798357,2.1145093285101666,1.3862943611198906,1.8417178090681297
2.0794415416798357,1.758739577625823,1.3862943611198906,2.138243952540125
2.0794415416798357,3.0462221760439894,1.3862943611198906,2.190188184908184
2.0794415416798357,1.9290158536561695,1.3862943611198906,1.1809773897874567
2.0794415416798357,4.62284611775429,1.3862943611198906,1.4853758650105513
2.0794415416798357,1.54930772029784,1.3862943611198906,1.3274440989997542
2.0794415416798357,2.9834658339679963,1.3862943611198906,1.4748560041129035
2.1972245773362196,3.11561271267969,1.3862943611198906,1.2532160642413708
2.1972245773362196,3.797679163323318,1.3862943611198906,1.3440623751813185
2.1972245773362196,2.757329764963622,1.3862943611198906,1.3714845830662614
2.1972245773362196,3.1318919156756597,1.3862943611198906,1.1463954612404779
