RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,5.156607989270718,3.044522437723423,3.905292323059993,2.70805020110221,3.6871563280904818,4.31748811353631,4.433564554412872,1.3862943611198906,1.7751283232291162
4.454347296253507,4.699843054183692,3.044522437723423,2.6171781908002014,2.70805020110221,4.186091114280256,4.31748811353631,4.696744904821412,1.3862943611198906,2.5348461641535565
4.454347296253507,5.472845032571889,3.044522437723423,4.264831607738607,2.70805020110221,3.5202808974761477,4.31748811353631,3.99039218176254,1.3862943611198906,1.4828477436248264
4.454347296253507,5.744628175679017,3.044522437723423,3.5588437288900137,2.70805020110221,2.5873534921139387,4.31748811353631,4.55586570017401,1.3862943611198906,1.71613513315844
4.454347296253507,5.65290979681294,3.044522437723423,3.685071317792254,2.70805020110221,4.718762886278458,4.330733340286331,4.367381097079674,1.3862943611198906,2.0089705652989727
4.454347296253507,6.3599323582026175,3.091042453358316,3.268807646435788,2.70805020110221,3.243889290130901,4.430816798843313,4.268320153307356,1.3862943611198906,1.6730987015277488
4.51085950651685,5.253064291663709,3.091042453358316,3.6472345741743304,2.70805020110221,4.578377733730145,4.718498871295094,3.9733244002758603,1.3862943611198906,1.319730175506879
4.663439094112067,6.419017151106355,3.1780538303479458,3.0607752365927707,2.70805020110221,2.5803298823862493,4.624972813284271,4.474171090386947,1.3862943611198906,1.4759495250502546
4.66814498514948,5.098415503538235,3.1780538303479458,3.169242971720095,2.70805020110221,2.4735433212488056,4.68213122712422,4.347544579428189,1.3862943611198906,1.6913697652788844
4.672828834461906,5.023374304811031,3.1780538303479458,3.5083380703330516,2.70805020110221,5.114376206322443,4.736198448394496,4.905693230371257,1.3862943611198906,1.8834222697831018
4.672828834461906,4.558449240381878,3.1780538303479458,3.680137203720267,2.70805020110221,4.036802563042659,4.74493212836325,4.31944230177133,1.3862943611198906,2.2278399422659225
4.663439094112067,5.2443306855476575,3.1780538303479458,3.482344515534116,2.70805020110221,3.070519716282581,4.736198448394496,4.545644708704414,1.3862943611198906,1.5742877950422638
4.68213122712422,4.9710977907780185,3.258096538021482,3.9669703724293317,2.70805020110221,3.6136369532451806,4.564348191467836,4.223924207166456,1.3862943611198906,0.9470916527307337
4.948759890378168,6.464153024204885,3.258096538021482,4.091585995548293,2.70805020110221,2.6961569698815198,3.784189633918261,4.315363316771634,1.3862943611198906,1.5368025597412307
4.955827057601261,3.5191862653995774,3.258096538021482,3.4693354665700977,2.70805020110221,3.906012019780349,4.02535169073515,4.90987633124259,1.3862943611198906,0.7774384217129869
4.955827057601261,4.43488818210747,3.258096538021482,4.1061300781855,2.70805020110221,4.647180493562282,4.060443010546419,4.586005447982894,1.3862943611198906,2.030756505457778
4.969813299576001,6.237198898480406,3.258096538021482,2.9103970731280935,2.70805020110221,3.7655589613983937,4.143134726391533,4.239439755621226,1.3862943611198906,2.046036353419894
4.969813299576001,4.846971271779474,3.258096538021482,4.513356252322163,2.70805020110221,4.098288491754823,4.127134385045092,4.265832375539231,1.3862943611198906,1.0712544050528243
4.962844630259907,6.251677518602957,3.2188758248682006,3.770618110184983,2.5649493574615367,3.5837110189667247,4.23410650459726,4.724757469161402,1.3862943611198906,2.3898672496775153
4.962844630259907,4.922061077835161,3.5553480614894135,3.676011020105036,2.5649493574615367,4.666042390206999,4.23410650459726,4.6884496969650336,1.3862943611198906,1.8550914151561968
4.962844630259907,4.903664115049018,3.5553480614894135,3.2234205031813565,2.5649493574615367,3.217723355927862,4.23410650459726,4.529157228775892,1.3862943611198906,1.7503146137294125
4.962844630259907,5.197671975242113,3.5553480614894135,3.873324099318981,2.5649493574615367,2.2140634723620938,4.2626798770413155,4.24012221798033,1.3862943611198906,1.76911206477374
4.962844630259907,4.260259974580195,3.5553480614894135,4.118540626533204,2.5649493574615367,2.2522671147462554,4.248495242049359,4.6604199053103,1.3862943611198906,2.310295277056446
