S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,0.7226377343662513
1.3862943611198906,0.8988702359272275
1.3862943611198906,0.23404412175411182
1.3862943611198906,1.360541620938797
1.3862943611198906,0.0
1.3862943611198906,1.9021258090553874
1.3862943611198906,0.9494171143143202
1.3862943611198906,1.6529146919002833
1.3862943611198906,1.7376019923449273
1.3862943611198906,0.0
1.3862943611198906,0.12926313355679508
1.3862943611198906,0.009792120229200174
1.3862943611198906,0.4225663317560886
1.3862943611198906,1.1945055909220788
1.3862943611198906,1.564584658669948
1.3862943611198906,1.5621535615649242
1.3862943611198906,0.19011422034484793
1.3862943611198906,2.359271222470116
1.3862943611198906,1.806892366953701
1.3862943611198906,0.7952843449557487
1.3862943611198906,0.5023222730241708
1.3862943611198906,2.265164947319243
1.3862943611198906,0.7509363497640034
