RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.0141070463477195,3.258096538021482,4.84865519447505,2.70805020110221,3.3528101786980944,4.564348191467836,4.600030975075711,1.3862943611198906,1.8292483742850913
4.948759890378168,3.231996179397069,3.258096538021482,2.167880785567522,2.70805020110221,3.505811316624414,3.784189633918261,4.263072339609361,1.3862943611198906,1.8067800817234572
4.955827057601261,4.319803180227678,3.258096538021482,2.8809739510116095,2.70805020110221,2.94137950929472,4.02535169073515,4.5720193399298035,1.3862943611198906,1.4116815698342378
4.955827057601261,5.91245932541974,3.258096538021482,5.342324440685207,2.70805020110221,2.9871455352155625,4.060443010546419,4.417786749884888,1.3862943611198906,1.4155017302353916
4.969813299576001,2.8936984443408194,3.258096538021482,3.293279582507241,2.70805020110221,4.221146829334013,4.143134726391533,4.497879239071139,1.3862943611198906,1.8687439248338815
4.969813299576001,5.10573071152223,3.258096538021482,4.297284544199698,2.70805020110221,5.8470336503795,4.127134385045092,4.352373257794808,1.3862943611198906,2.015724980425777
4.962844630259907,5.135078098435708,3.2188758248682006,3.167705675278777,2.5649493574615367,1.198702432124346,4.23410650459726,4.871794607458733,1.3862943611198906,1.5493489734279198
4.962844630259907,6.692576133575539,3.5553480614894135,4.579237900440635,2.5649493574615367,3.3190948380693976,4.23410650459726,4.435808588828756,1.3862943611198906,1.6516127223957526
4.962844630259907,4.666285638644346,3.5553480614894135,4.351865807556948,2.5649493574615367,1.6774939001267526,4.23410650459726,4.689412533698484,1.3862943611198906,1.3054101536731857
4.962844630259907,5.602519670651132,3.5553480614894135,2.8541667330334173,2.5649493574615367,3.5332970044649463,4.2626798770413155,4.1871978020588045,1.3862943611198906,1.564420205915147
4.962844630259907,6.188419537443168,3.5553480614894135,3.9213463265440742,2.5649493574615367,2.3678502895063374,4.248495242049359,4.103334409048397,1.3862943611198906,1.981494336438951
