S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,2.1437160901120826,1.3862943611198906,1.7260076614996056
2.0794415416798357,1.5295853979786522,1.3862943611198906,1.8989463093847263
2.0794415416798357,2.885770289347412,1.3862943611198906,2.3531731211191733
2.0794415416798357,2.53452965198666,1.3862943611198906,2.494285591453377
2.0794415416798357,3.696700541052204,1.3862943611198906,1.9741909649433642
2.0794415416798357,2.9068820896191827,1.3862943611198906,1.6552533458827778
2.0794415416798357,3.0720386037284326,1.3862943611198906,1.7986188156518883
2.1972245773362196,2.1171427468614823,1.3862943611198906,1.7618609218666283
2.1972245773362196,2.679648795144787,1.3862943611198906,1.8977823463318142
2.1972245773362196,3.936610842096533,1.3862943611198906,1.1778425041403573
2.1972245773362196,0.6603616855131409,1.3862943611198906,1.139563417340196
