S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,3.624468558201881,1.3862943611198906,1.69681912522089
2.0794415416798357,1.6377624686462142,1.3862943611198906,1.6713646788746481
2.0794415416798357,2.119766748644961,1.3862943611198906,1.124822546917601
2.0794415416798357,3.7679258595950698,1.3862943611198906,1.8067674370738156
2.0794415416798357,4.441379638115663,1.3862943611198906,1.8749938242200839
2.0794415416798357,3.449367939213751,1.3862943611198906,1.7635651507286783
2.0794415416798357,3.291356242369816,1.3862943611198906,1.4461442907124422
2.0794415416798357,3.812766409652558,1.3862943611198906,1.458980587164561
2.0794415416798357,2.3168265090331452,1.3862943611198906,1.0811609150986408
2.0794415416798357,3.608709904828226,1.3862943611198906,1.5492573876316345
2.0794415416798357,3.102039328587221,1.3862943611198906,1.2579748600730642
2.0794415416798357,1.195336158697327,1.3862943611198906,2.0787955716146387
2.0794415416798357,3.322062052004187,1.3862943611198906,1.762765834723254
2.0794415416798357,3.45658776409159,1.3862943611198906,2.2360885324831563
2.0794415416798357,2.4393668555902885,1.3862943611198906,2.1359047081752944
2.0794415416798357,2.5002021004627255,1.3862943611198906,0.8819720978598139
2.0794415416798357,1.8952504473564664,1.3862943611198906,1.566563979329926
2.0794415416798357,2.833786816340367,1.3862943611198906,1.9515946603582568
2.0794415416798357,3.226691199732254,1.3862943611198906,2.086309609374929
2.1972245773362196,2.412036136509,1.3862943611198906,1.9599893615711106
2.1972245773362196,2.2380155194755815,1.3862943611198906,1.5478356801557387
2.1972245773362196,2.5621862470982024,1.3862943611198906,1.7676834976069142
2.1972245773362196,3.870659197224246,1.3862943611198906,1.3571251043417925
