RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.810937376264112,3.258096538021482,2.5361037771510384,2.70805020110221,1.5888987481710761,4.564348191467836,4.195048151597127,1.3862943611198906,1.3082906895801811
4.948759890378168,4.3566480314551645,3.258096538021482,2.6287162412872096,2.70805020110221,4.739779541187565,3.784189633918261,4.627263459066658,1.3862943611198906,1.6812743238944552
4.955827057601261,3.7229540662197724,3.258096538021482,3.586292813218367,2.70805020110221,4.425120685177566,4.02535169073515,4.80513339126063,1.3862943611198906,1.5288584388136128
4.955827057601261,4.695925197989171,3.258096538021482,5.534664534240569,2.70805020110221,2.494794156561572,4.060443010546419,4.317592284485223,1.3862943611198906,2.1979251812534177
4.969813299576001,5.4433371279547735,3.258096538021482,3.486321602607996,2.70805020110221,3.920829039856703,4.143134726391533,4.520488046749749,1.3862943611198906,1.6028151549542207
4.969813299576001,4.753391398837002,3.258096538021482,4.4214587389927456,2.70805020110221,1.9696801402203874,4.127134385045092,4.279728835530105,1.3862943611198906,1.9008938694616277
4.962844630259907,4.505114650253892,3.2188758248682006,4.600991965403993,2.5649493574615367,5.050545356871768,4.23410650459726,4.886062819206773,1.3862943611198906,1.2432129106414178
4.962844630259907,4.576128416452861,3.5553480614894135,3.126262000445948,2.5649493574615367,2.4244350840725897,4.23410650459726,4.434995661912582,1.3862943611198906,2.213820851301497
4.962844630259907,4.3262722468167425,3.5553480614894135,4.914531310205943,2.5649493574615367,4.864212726526003,4.23410650459726,4.291646823783637,1.3862943611198906,0.7925380299570357
4.962844630259907,4.849879535337286,3.5553480614894135,2.3032836921342366,2.5649493574615367,2.1876761535533826,4.2626798770413155,4.417298210844304,1.3862943611198906,1.8313959118586245
4.962844630259907,5.313447914389522,3.5553480614894135,3.7446613633641896,2.5649493574615367,1.4897344791269655,4.248495242049359,4.187324047227139,1.3862943611198906,1.7823494829576267
