S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,4.052782163553416,1.3862943611198906,1.5197660112665465
2.0794415416798357,3.9118933343744136,1.3862943611198906,1.1423757307674127
2.0794415416798357,3.0745375277462625,1.3862943611198906,1.1298603499774307
2.0794415416798357,3.4158181772310248,1.3862943611198906,1.3093223396520912
2.0794415416798357,2.788838763018175,1.3862943611198906,1.6238402263850833
2.0794415416798357,3.596549535072129,1.3862943611198906,2.4555174315519124
2.0794415416798357,1.8587299590865776,1.3862943611198906,1.912087750708291
2.0794415416798357,3.5874405032727434,1.3862943611198906,1.6875759429114081
2.0794415416798357,3.5784553388606746,1.3862943611198906,1.7406156116770086
2.0794415416798357,3.591145616471027,1.3862943611198906,1.5969498885403213
2.0794415416798357,2.8137961155262565,1.3862943611198906,2.0861182920339996
2.0794415416798357,2.1037659573351193,1.3862943611198906,1.6120155252218504
2.0794415416798357,2.4240770318052913,1.3862943611198906,1.4507972858462401
2.0794415416798357,1.9740571280343082,1.3862943611198906,1.746881707371543
2.0794415416798357,4.49780455078446,1.3862943611198906,1.664674853941285
2.0794415416798357,1.63759939218136,1.3862943611198906,2.2688667330832355
2.0794415416798357,2.1003084303470723,1.3862943611198906,1.6433709063088153
2.0794415416798357,4.287466498571946,1.3862943611198906,1.341719902564201
2.0794415416798357,4.0991076532814645,1.3862943611198906,1.8535688609934529
2.1972245773362196,2.199353079681523,1.3862943611198906,2.1334280870957225
2.1972245773362196,2.8561411325491983,1.3862943611198906,1.7218845073100995
2.1972245773362196,1.379485554317517,1.3862943611198906,1.3756958379720823
2.1972245773362196,2.826903598790507,1.3862943611198906,1.6722938427224232
