S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,0.49455312392203665
1.3862943611198906,1.842438261501675
1.3862943611198906,0.870948555394104
1.3862943611198906,0.7784546296506059
1.3862943611198906,1.3231836266258077
1.3862943611198906,1.3473658586068045
1.3862943611198906,0.8383472889364594
1.3862943611198906,2.079197464765828
1.3862943611198906,2.114988141427168
1.3862943611198906,0.8571364725462858
1.3862943611198906,2.571687914604283
1.3862943611198906,0.0
1.3862943611198906,0.038621145275865576
1.3862943611198906,1.2939853715175953
1.3862943611198906,1.6312167268616236
1.3862943611198906,1.3977175719828165
1.3862943611198906,0.0
1.3862943611198906,1.2668680958003375
1.3862943611198906,1.59158325882471
1.3862943611198906,0.5375579997755002
1.3862943611198906,1.501674524708084
1.3862943611198906,3.0307772840474914
1.3862943611198906,1.1368909671127412
