S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,0.3129608442263294
1.3862943611198906,1.236981920397733
1.3862943611198906,0.267404206495505
1.3862943611198906,0.0
1.3862943611198906,1.0546169252542443
1.3862943611198906,1.416522345788239
1.3862943611198906,0.6012301387079262
1.3862943611198906,1.5729538940686791
1.3862943611198906,0.3952073692819712
1.3862943611198906,1.8056979166978695
1.3862943611198906,1.6083158380635432
1.3862943611198906,1.2826730338850587
1.3862943611198906,0.28645098035449656
1.3862943611198906,2.5213077235287087
1.3862943611198906,0.2612011060653108
1.3862943611198906,1.8720406037590926
1.3862943611198906,1.2774064542000463
1.3862943611198906,0.5768963104297385
1.3862943611198906,1.2510547648207977
1.3862943611198906,1.5343919863104927
1.3862943611198906,0.6857303504874961
1.3862943611198906,1.0049628421275374
1.3862943611198906,0.9863031194604593
