RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,5.304420240229502,3.044522437723423,4.089660174641166,2.70805020110221,3.747852318851959,4.31748811353631,4.670538414848137,1.3862943611198906,2.3900072200809834
4.454347296253507,4.351161315103251,3.044522437723423,2.9545264869459658,2.70805020110221,3.1158723034831457,4.31748811353631,4.033971720478954,1.3862943611198906,1.3973659533797254
4.454347296253507,4.795970402336407,3.044522437723423,5.3046612019331985,2.70805020110221,4.915849560597868,4.31748811353631,4.297304101898231,1.3862943611198906,2.495106832327417
4.454347296253507,4.865839735639705,3.044522437723423,4.090266253568375,2.70805020110221,3.7389099698740447,4.31748811353631,4.564952125886298,1.3862943611198906,1.2793532066369155
4.454347296253507,4.726656301137641,3.044522437723423,4.043158009068707,2.70805020110221,3.940020600488537,4.330733340286331,4.340676993670432,1.3862943611198906,1.697827543440225
4.454347296253507,3.7305649806901564,3.091042453358316,2.138783006088902,2.70805020110221,2.5052123413316383,4.430816798843313,3.7274739478529093,1.3862943611198906,1.8017253790680665
4.51085950651685,5.576649275046946,3.091042453358316,3.467114350362993,2.70805020110221,2.404987719626233,4.718498871295094,4.4137071245084805,1.3862943611198906,1.760898450441662
4.663439094112067,5.154526895952522,3.1780538303479458,4.084879413781245,2.70805020110221,2.0989984103435257,4.624972813284271,4.880175144562454,1.3862943611198906,1.6770379429190296
4.66814498514948,6.154901805026546,3.1780538303479458,3.1312633237911514,2.70805020110221,4.660177086340954,4.68213122712422,4.629040026926892,1.3862943611198906,1.7209904439478259
4.672828834461906,4.9556295317039725,3.1780538303479458,3.8131975115635086,2.70805020110221,3.827084785199845,4.736198448394496,4.548383093297275,1.3862943611198906,1.9921103611479263
4.672828834461906,4.930921639406903,3.1780538303479458,5.087137365433771,2.70805020110221,4.475351800944555,4.74493212836325,4.500791292915027,1.3862943611198906,1.7044944797879056
4.663439094112067,4.582571904091142,3.1780538303479458,3.790181631531606,2.70805020110221,3.942690302352515,4.736198448394496,4.352308047396089,1.3862943611198906,1.5700067254173995
4.68213122712422,6.103132199202911,3.258096538021482,4.89398491877609,2.70805020110221,4.683942056358352,4.564348191467836,4.597865941526482,1.3862943611198906,2.1063996815260797
4.948759890378168,5.495053550863332,3.258096538021482,3.036485775334585,2.70805020110221,4.283301254802795,3.784189633918261,4.382810295246827,1.3862943611198906,1.516819818594072
4.955827057601261,5.072283934213313,3.258096538021482,2.1694026813734073,2.70805020110221,3.941429752449583,4.02535169073515,3.7338852641799116,1.3862943611198906,1.6949378084490339
4.955827057601261,5.540803933972632,3.258096538021482,3.2951243079099424,2.70805020110221,3.0154107409981172,4.060443010546419,4.601236462098433,1.3862943611198906,1.4472829720814138
4.969813299576001,5.1909643374290875,3.258096538021482,4.585764662363298,2.70805020110221,2.869946696167765,4.143134726391533,4.761308449673267,1.3862943611198906,1.9677193485088573
4.969813299576001,5.095498749063832,3.258096538021482,3.644624680017004,2.70805020110221,3.4928650332892466,4.127134385045092,4.367442044914684,1.3862943611198906,1.869503161928583
4.962844630259907,5.31135609578037,3.2188758248682006,3.447708450405164,2.5649493574615367,4.061961761960482,4.23410650459726,4.69680439952865,1.3862943611198906,2.160315267874108
4.962844630259907,5.100617013196283,3.5553480614894135,5.162018755387082,2.5649493574615367,2.7829925417990813,4.23410650459726,4.62177244672268,1.3862943611198906,2.0691905913445816
4.962844630259907,5.497021344613733,3.5553480614894135,4.556640110096191,2.5649493574615367,3.8246572937916294,4.23410650459726,4.432412510581455,1.3862943611198906,2.051351518676427
4.962844630259907,4.954966552347062,3.5553480614894135,5.434335420643908,2.5649493574615367,4.632422358879858,4.2626798770413155,4.501795908510947,1.3862943611198906,1.7823345097846084
4.962844630259907,5.529371682871932,3.5553480614894135,4.246903817151433,2.5649493574615367,3.709162577867514,4.248495242049359,4.320210473235954,1.3862943611198906,1.4198587656404813
