S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,0.0
1.3862943611198906,0.23113129923871745
1.3862943611198906,1.0042896345914618
1.3862943611198906,0.3430479715206355
1.3862943611198906,0.42537427744971035
1.3862943611198906,0.2747244949375769
1.3862943611198906,1.2419299686510064
1.3862943611198906,0.0
1.3862943611198906,1.3416147996970347
1.3862943611198906,0.8031221171177023
1.3862943611198906,0.0
1.3862943611198906,0.14963610868577992
1.3862943611198906,2.0527350618899387
1.3862943611198906,1.0245787266929844
1.3862943611198906,1.5853147508917822
1.3862943611198906,0.9944677617168551
1.3862943611198906,0.0
1.3862943611198906,0.5424171494299044
1.3862943611198906,1.6373425370401686
1.3862943611198906,0.0
1.3862943611198906,1.7377575052179086
1.3862943611198906,3.704298434122012
1.3862943611198906,0.2413504330001628
