RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.867493795167054,3.258096538021482,3.729224056025426,2.70805020110221,3.0286845257426025,4.564348191467836,4.330486800692523,1.3862943611198906,1.3672624741189643
4.948759890378168,4.86274325767645,3.258096538021482,4.519859299403742,2.70805020110221,4.508384925323064,3.784189633918261,4.383467232763099,1.3862943611198906,1.6301911961132864
4.955827057601261,5.965414588333337,3.258096538021482,2.695968508488268,2.70805020110221,4.2073065574518544,4.02535169073515,4.098981428576889,1.3862943611198906,1.7264188014632504
4.955827057601261,5.156533965631247,3.258096538021482,2.259814742700443,2.70805020110221,2.349494040252321,4.060443010546419,4.235628625037943,1.3862943611198906,2.476625718095957
4.969813299576001,5.835598872950981,3.258096538021482,4.337125267861791,2.70805020110221,0.7914457154144667,4.143134726391533,4.644979179893535,1.3862943611198906,1.6486485288071322
4.969813299576001,5.7228794770222144,3.258096538021482,3.293791683687652,2.70805020110221,3.7047681014438956,4.127134385045092,4.207895423618781,1.3862943611198906,1.7973377484062916
4.962844630259907,5.135292389406492,3.2188758248682006,3.555212730323464,2.5649493574615367,2.768306873439489,4.23410650459726,4.549549842152575,1.3862943611198906,1.5250694162083729
4.962844630259907,5.426115492764654,3.5553480614894135,3.6387187627790807,2.5649493574615367,3.7193607939639777,4.23410650459726,4.185372346343435,1.3862943611198906,2.049717659452576
4.962844630259907,5.454122826026284,3.5553480614894135,3.1093522150642405,2.5649493574615367,3.9676618710079894,4.23410650459726,4.4636908778349715,1.3862943611198906,1.8821243713967584
4.962844630259907,4.683391656217371,3.5553480614894135,3.858271344625189,2.5649493574615367,4.712642236881607,4.2626798770413155,3.8275988186452374,1.3862943611198906,2.1487719700806767
4.962844630259907,6.117574865751181,3.5553480614894135,4.29248469612704,2.5649493574615367,5.251068947752106,4.248495242049359,3.9526359222701246,1.3862943611198906,1.5292004649404825
