S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,2.494084271068153,1.3862943611198906,1.6255769360211676
2.0794415416798357,1.46663122941914,1.3862943611198906,2.0269322156227374
2.0794415416798357,3.254938114224253,1.3862943611198906,1.6751671767317315
2.0794415416798357,4.261875221188215,1.3862943611198906,1.356364500982503
2.0794415416798357,2.9658328502481437,1.3862943611198906,1.5508423153327264
2.0794415416798357,3.0279551461436904,1.3862943611198906,1.0433166356159898
2.0794415416798357,2.3856253451486045,1.3862943611198906,1.7529038487491884
2.1972245773362196,3.0255157764754994,1.3862943611198906,1.2133675727831552
2.1972245773362196,4.604392640752046,1.3862943611198906,1.2872921583187527
2.1972245773362196,2.6050912843640273,1.3862943611198906,1.3733693040710107
2.1972245773362196,2.4102410126986333,1.3862943611198906,1.6191510386020405
