RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,6.240356901959248,3.044522437723423,2.3231871513986397,2.70805020110221,4.099065431330877,4.31748811353631,4.327029619963607,1.3862943611198906,1.3327861719567582
4.454347296253507,5.614951670000095,3.044522437723423,3.060645805255204,2.70805020110221,3.963415880323217,4.31748811353631,4.774657363412193,1.3862943611198906,1.3058912242904015
4.454347296253507,3.983071298592385,3.044522437723423,3.6800728395124986,2.70805020110221,3.0880304674256833,4.31748811353631,4.780777656196852,1.3862943611198906,1.6004068551022395
4.454347296253507,6.688998273296411,3.044522437723423,3.6934333287850083,2.70805020110221,2.802068895204281,4.31748811353631,4.100545773634263,1.3862943611198906,2.1588734812109545
4.454347296253507,5.160784879933207,3.044522437723423,3.7743971083608097,2.70805020110221,3.7896775535716354,4.330733340286331,4.664205110900328,1.3862943611198906,1.785843021053629
4.454347296253507,5.5684446539970995,3.091042453358316,4.484538154318835,2.70805020110221,3.705065451675605,4.430816798843313,4.163650401981212,1.3862943611198906,2.035134676080626
4.51085950651685,4.491793527165638,3.091042453358316,3.4408691089454866,2.70805020110221,3.2820652073358842,4.718498871295094,4.693482097113911,1.3862943611198906,2.4988939710532483
4.663439094112067,4.814345379148077,3.1780538303479458,3.0270451154196296,2.70805020110221,3.721520974924979,4.624972813284271,3.9825361396935897,1.3862943611198906,1.4650471045384903
4.66814498514948,5.306455927518313,3.1780538303479458,4.804170320916685,2.70805020110221,3.5865540792890336,4.68213122712422,4.388341710186917,1.3862943611198906,2.2092259779987424
4.672828834461906,4.8879248340339405,3.1780538303479458,4.385680542558714,2.70805020110221,2.2097964742523653,4.736198448394496,4.074481251644849,1.3862943611198906,1.1404267145187172
4.672828834461906,5.68946077042245,3.1780538303479458,3.8835659502530597,2.70805020110221,4.213712247399869,4.74493212836325,4.443408492581409,1.3862943611198906,1.080141792847568
4.663439094112067,5.038043835383445,3.1780538303479458,3.1258064674953117,2.70805020110221,2.4689642335984243,4.736198448394496,4.685913956458885,1.3862943611198906,1.269064714717557
4.68213122712422,5.672493168073278,3.258096538021482,3.3423118989623863,2.70805020110221,4.261167995612763,4.564348191467836,4.701987977774235,1.3862943611198906,3.042775777846602
4.948759890378168,5.307132274501779,3.258096538021482,4.351752501565008,2.70805020110221,3.2027855119821367,3.784189633918261,4.942329331653978,1.3862943611198906,1.649757074548114
4.955827057601261,5.453314122443809,3.258096538021482,4.05284566880285,2.70805020110221,2.847497132252237,4.02535169073515,4.820968253867732,1.3862943611198906,1.3004449796111355
4.955827057601261,5.202773450001747,3.258096538021482,4.272400448381759,2.70805020110221,6.304008831087166,4.060443010546419,4.718017674437656,1.3862943611198906,1.6647469617405672
4.969813299576001,5.442784278029821,3.258096538021482,4.557436956846358,2.70805020110221,3.4659658708912238,4.143134726391533,4.47655034247336,1.3862943611198906,1.7091993425756213
4.969813299576001,5.095948214930868,3.258096538021482,3.7190779478354163,2.70805020110221,1.9740713286569707,4.127134385045092,4.591388284482432,1.3862943611198906,1.8758323687632352
4.962844630259907,4.937114837055131,3.2188758248682006,3.8966163493033905,2.5649493574615367,3.664789768965025,4.23410650459726,4.3748586717752085,1.3862943611198906,1.9107917746484644
4.962844630259907,5.504472882633178,3.5553480614894135,3.2131390367319623,2.5649493574615367,2.919503014896064,4.23410650459726,4.438074403939066,1.3862943611198906,1.8283428449080592
4.962844630259907,4.47010996995501,3.5553480614894135,2.61598385272511,2.5649493574615367,1.4648272256172519,4.23410650459726,4.023575919675986,1.3862943611198906,1.284301435590191
4.962844630259907,4.778387738397732,3.5553480614894135,3.8693519254124884,2.5649493574615367,3.2112880768316208,4.2626798770413155,3.7943721531309835,1.3862943611198906,2.0265268481283094
4.962844630259907,4.518408977403823,3.5553480614894135,2.9451881785583627,2.5649493574615367,3.34653225536125,4.248495242049359,3.973778063877062,1.3862943611198906,1.8173142394598059
