S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,2.296530917940249
1.3862943611198906,1.2618991136715347
1.3862943611198906,0.9461336561717464
1.3862943611198906,1.5663853959934857
1.3862943611198906,0.5028774448625651
1.3862943611198906,0.5973637994530641
1.3862943611198906,1.0434650172679296
1.3862943611198906,0.15442071447070982
1.3862943611198906,1.3629228848290218
1.3862943611198906,2.098861339909588
1.3862943611198906,1.5912047899911108
1.3862943611198906,0.3806872918430072
1.3862943611198906,1.8929122524655033
1.3862943611198906,1.4589025870144774
1.3862943611198906,0.0
1.3862943611198906,0.0
1.3862943611198906,1.9753527926419263
1.3862943611198906,0.4580322732673343
1.3862943611198906,0.0
1.3862943611198906,2.489043326881322
1.3862943611198906,1.1830071936617872
1.3862943611198906,1.0621232685479551
1.3862943611198906,0.6792036015757197
