S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,0.0,1.3862943611198906,2.098779553241309
2.0794415416798357,1.722968163466235,1.3862943611198906,0.2366102624141978
2.0794415416798357,3.5712886873901484,1.3862943611198906,0.5524026015803893
2.0794415416798357,2.8251693648930867,1.3862943611198906,2.46666315338698
2.0794415416798357,0.1208171317241078,1.3862943611198906,1.0695658507794115
2.0794415416798357,2.7406056287962532,1.3862943611198906,0.0
2.0794415416798357,3.398459242070197,1.3862943611198906,1.2898962954483164
2.1972245773362196,1.3994880335671906,1.3862943611198906,1.1759830367269748
2.1972245773362196,4.969706070250188,1.3862943611198906,0.8067696388505495
2.1972245773362196,3.3339369401281798,1.3862943611198906,0.0
2.1972245773362196,2.858591612412572,1.3862943611198906,0.7726154482294494
