S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,1.2193266720501719
1.3862943611198906,1.1164222315796664
1.3862943611198906,0.7810894606513537
1.3862943611198906,0.9453048344109937
1.3862943611198906,0.46173525081604994
1.3862943611198906,1.5016815464613358
1.3862943611198906,1.922047327123357
1.3862943611198906,1.4819867086935787
1.3862943611198906,0.7900811143006018
1.3862943611198906,2.6689784100640104
1.3862943611198906,1.678606603860366
1.3862943611198906,0.23854608496949026
1.3862943611198906,2.5120965846377006
1.3862943611198906,1.3697833903916212
1.3862943611198906,0.49864974239497584
1.3862943611198906,0.8733623612573043
1.3862943611198906,0.0972260943136306
1.3862943611198906,1.5259073253415836
1.3862943611198906,0.0
1.3862943611198906,1.8934230103108367
1.3862943611198906,1.3555500501793851
1.3862943611198906,0.9242852045855744
1.3862943611198906,0.4079367340802378
