S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,0.7788959396634063
1.3862943611198906,0.6075659985554132
1.3862943611198906,1.785338098436306
1.3862943611198906,3.081039676815578
1.3862943611198906,3.0536548568317348
1.3862943611198906,0.22031131708677876
1.3862943611198906,3.3289377732609173
1.3862943611198906,1.600832318459466
1.3862943611198906,1.5046087934076797
1.3862943611198906,0.11226314121442305
1.3862943611198906,0.967245291129952
1.3862943611198906,1.2297142243509236
1.3862943611198906,2.1912984084947658
1.3862943611198906,0.608852140393374
1.3862943611198906,0.06122172244423607
1.3862943611198906,0.0
1.3862943611198906,0.7913738298813585
1.3862943611198906,1.7173176309865363
1.3862943611198906,0.0
1.3862943611198906,1.8101994614754666
1.3862943611198906,1.2144449167671914
1.3862943611198906,0.8446137193017992
1.3862943611198906,1.4381094344617233
