S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,1.6640453419363266
1.3862943611198906,0.6460770987033315
1.3862943611198906,2.8503172642337162
1.3862943611198906,0.7804540614064742
1.3862943611198906,2.0126687805937737
1.3862943611198906,0.17738905511075198
1.3862943611198906,1.3161824431031686
1.3862943611198906,2.705419606235711
1.3862943611198906,0.8713126133845852
1.3862943611198906,0.028138607698174778
1.3862943611198906,2.5279710635801496
1.3862943611198906,1.1512288144096257
1.3862943611198906,0.0
1.3862943611198906,2.237529966874758
1.3862943611198906,1.5011687216322285
1.3862943611198906,1.10902928960343
1.3862943611198906,0.7677663027145395
1.3862943611198906,0.6705453805475756
1.3862943611198906,2.291086224794317
1.3862943611198906,1.8010471273722835
1.3862943611198906,0.8694839345870223
1.3862943611198906,2.7922469237130003
1.3862943611198906,0.0
