S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,3.4214394731096833,1.3862943611198906,2.0826426671981695
2.0794415416798357,2.5695464867508635,1.3862943611198906,1.8185836110340112
2.0794415416798357,2.341256755414097,1.3862943611198906,1.4783417165491315
2.0794415416798357,1.7515071201857486,1.3862943611198906,1.6482136284025284
2.0794415416798357,2.5920341218983283,1.3862943611198906,1.2254588422793822
2.0794415416798357,2.1995182184933144,1.3862943611198906,2.181821268198466
2.0794415416798357,2.1541645123488284,1.3862943611198906,2.1040060828547706
2.1972245773362196,4.239379728651988,1.3862943611198906,1.710607724727691
2.1972245773362196,1.2346021655931352,1.3862943611198906,1.2746541242848959
2.1972245773362196,2.1742607558105593,1.3862943611198906,1.7712008582168732
2.1972245773362196,2.641129083081768,1.3862943611198906,1.8007535338737375
