S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,1.8745287422431405,1.3862943611198906,1.3170150049606104
2.0794415416798357,1.1004493370581416,1.3862943611198906,1.1288005538936394
2.0794415416798357,3.8148173162632135,1.3862943611198906,1.75677459618514
2.0794415416798357,3.6085242405576494,1.3862943611198906,1.6844339673307882
2.0794415416798357,3.434010138667429,1.3862943611198906,1.1038402726988044
2.0794415416798357,1.9556477954305183,1.3862943611198906,2.0793455007839485
2.0794415416798357,2.8233448170682083,1.3862943611198906,1.5703373684259425
2.0794415416798357,2.816650093440335,1.3862943611198906,1.949799427409622
2.0794415416798357,2.7112729863411507,1.3862943611198906,2.5796083631409163
2.0794415416798357,0.6511376904043154,1.3862943611198906,1.441967096527586
2.0794415416798357,2.988363580924966,1.3862943611198906,1.699928449232311
2.0794415416798357,3.036530737248946,1.3862943611198906,1.3217133115260442
2.0794415416798357,3.4713301628121043,1.3862943611198906,1.7306622543647014
2.0794415416798357,2.803590866402157,1.3862943611198906,1.8723607274990937
2.0794415416798357,2.821048440673979,1.3862943611198906,2.0034320016052223
2.0794415416798357,3.302844642026403,1.3862943611198906,1.7058995887212423
2.0794415416798357,1.3249956551687538,1.3862943611198906,1.5230940605622572
2.0794415416798357,2.097538677312484,1.3862943611198906,1.5494669109079384
2.0794415416798357,2.8028661845020113,1.3862943611198906,1.7344012138431064
2.1972245773362196,1.6291107839406878,1.3862943611198906,1.6342893738972442
2.1972245773362196,2.1983824779942736,1.3862943611198906,1.822784922758365
2.1972245773362196,2.415869836374348,1.3862943611198906,1.8797151062023878
2.1972245773362196,2.4399291156551963,1.3862943611198906,1.7057469084012105
