RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.0,0.0,0.0,0.0,1.5650952350230816,0.0,0.015579735330534528,0.0,0.412119135266082
0.0,0.0,0.0,0.0,0.0,2.0240463754827993,0.0,0.8288517558623343,0.0,0.0
0.0,1.0175341888599037,0.0,1.1104328474971057,0.0,0.6324431471943496,0.0,1.0991688239796722,0.0,0.25894067999828596
0.0,1.221256060012418,0.0,0.0,0.0,2.0360029109138433,0.0,0.7468821071888746,0.0,1.083599673334238
0.0,2.022862156947973,0.0,0.6884627045012209,0.0,2.577168192343391,0.0,0.8030967026274862,0.0,0.0
0.0,0.8872911044560681,0.0,0.7307344820518964,0.0,0.0,0.0,1.0516745381705337,0.0,0.07835381751276768
0.0,0.4232230072570311,0.0,0.0,0.0,0.3469586937953772,0.0,0.0,0.0,0.20664798215968883
0.0,1.787976001661383,0.0,0.37989728817715024,0.0,1.2237529546981931,0.0,0.5821623944368424,0.0,0.9023803211603656
0.0,2.353597430760889,0.0,0.0,0.0,0.10946924449050538,0.0,0.43377367177606285,0.0,0.0
0.0,0.5976142782052077,0.0,1.6534049510762805,0.0,0.0,0.0,0.48917935791425116,0.0,0.0
0.0,0.03658135049176764,0.0,0.02812930605887215,0.0,1.9049061523202377,0.0,0.9861752074468667,0.0,1.5012096939687696
