RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,1.1340400925441945,0.0,0.0,0.0,0.16582549961553988,0.0,1.1994166966744835,0.0,0.46677943298228586
0.0,0.9783544307352741,0.0,0.0,0.0,0.436335519472638,0.0,0.0,0.0,0.8625819906904055
0.0,0.09301005659814737,0.0,0.2274577212006311,0.0,0.02942570329671318,0.0,0.3546496142914197,0.0,0.7117774198447918
0.0,0.8850309811242658,0.0,0.0,0.0,0.0,0.0,0.8319547957604129,0.0,0.8120096503863847
0.0,2.3178913266439207,0.0,0.0,0.0,1.3785767003016731,0.0,0.0,0.0,0.5176620321101177
0.0,2.2200958287837893,0.0,1.06921299338053,0.0,0.0,0.0,1.831368031601588,0.0,1.1327564737613562
0.0,0.8275061742508055,0.0,0.8218597028256764,0.0,0.3583688921951217,0.0,1.712318757239578,0.0,0.15943869541724265
0.0,0.0,0.0,0.5503966277391448,0.0,0.57661383268558,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5732587592389389,0.0,0.0,0.0,0.898587743953692,0.0,0.6932913262383321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0561017495866136,0.0,0.5654824620660073
0.0,0.0,0.0,0.493550639059382,0.0,1.7169908125046853,0.0,0.743278707960217,0.0,0.0
