RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.8833816678772237,0.0,1.247746205510019,0.0,0.0,0.0,1.502670147710262,0.0,0.2455301310930838
0.0,0.0,0.0,0.4954179895466203,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9778440747355455,0.0,2.1323985503873812,0.0,0.0,0.0,2.098913795829376,0.0,0.05077315099203136
0.0,1.986966980901041,0.0,0.0,0.0,0.33171503997210594,0.0,0.28086200963769786,0.0,0.2927976518441653
0.0,0.0,0.0,0.304253916859912,0.0,0.3863574738541349,0.0,1.9876350643602319,0.0,0.0
0.0,1.5724306241388575,0.0,0.2626825660525235,0.0,0.4423772271292095,0.0,0.039290974747919816,0.0,0.8998697032014689
0.0,1.4224375905629747,0.0,0.0,0.0,1.0761564822131622,0.0,0.8782897672379675,0.0,0.3774249257461827
0.0,0.0,0.0,0.845282478681886,0.0,0.09281114148084124,0.0,0.0,0.0,0.3311183806482639
0.0,0.0,0.0,0.32301488426967134,0.0,0.0,0.0,0.7809763265961801,0.0,0.0455217022161811
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8694057685687446,0.0,0.05359491697276755
0.0,0.43544591193559024,0.0,0.0,0.0,0.34390012163667216,0.0,0.0,0.0,0.31492152638085996
