RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.0,0.0,0.22897530840158675,0.0,0.0,0.0,0.6301442411533253,0.0,1.5684551085192047
0.0,0.0,0.0,0.0,0.0,0.500930309010411,0.0,0.943900776319414,0.0,0.8292523145071362
0.0,0.0,0.0,0.6188796070115334,0.0,0.0,0.0,0.0,0.0,0.8813441683891299
0.0,0.0,0.0,0.0,0.0,2.1399635759821005,0.0,1.314756423888519,0.0,1.332518438104733
0.0,0.9980401707675424,0.0,0.83187937226666,0.0,0.5451676178328257,0.0,1.085691685482994,0.0,0.0
0.0,0.21138320201382693,0.0,0.15453881553343168,0.0,1.111587088223806,0.0,1.4755982301077908,0.0,0.0
0.0,1.5113628981850096,0.0,0.0,0.0,0.3503477100802764,0.0,0.6003013498789371,0.0,0.3444735466272209
0.0,0.02215912336996756,0.0,0.0,0.0,0.2881228524971169,0.0,0.0,0.0,0.0
0.0,0.5944114297364034,0.0,2.0816209935307755,0.0,0.37074438296944456,0.0,0.0,0.0,0.9467058999623961
0.0,0.14733100058746568,0.0,0.34231306363123776,0.0,0.0,0.0,0.0,0.0,0.19204614559478264
0.0,0.35552455287036944,0.0,1.389807044850171,0.0,0.725009965787171,0.0,1.1049357897686147,0.0,0.0
