RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.584610799865669,0.0,0.6143571817202446,0.0,1.2654238156318371,0.0,0.7439930289687131,0.0,0.0
0.0,2.0108709900284394,0.0,0.0,0.0,0.18940331930124518,0.0,1.7292565469605319,0.0,0.0
0.0,0.24038155034205855,0.0,0.0,0.0,0.2480602501419291,0.0,0.4061858627254909,0.0,0.0
0.0,1.1472907792070635,0.0,0.27402628917329724,0.0,0.12033792764330686,0.0,0.0,0.0,0.0
0.0,2.3341060245270673,0.0,0.0,0.0,0.0,0.0,0.6517086013266049,0.0,1.8284948098882197
0.0,2.030479547455173,0.0,0.7337334491876346,0.0,0.6180013436321787,0.0,0.0,0.0,0.4760174842399067
0.0,0.33861064960734166,0.0,0.16357149990478956,0.0,0.0,0.0,0.0,0.0,1.0057843981796668
0.0,0.0,0.0,0.13000911438444532,0.0,0.0,0.0,1.5116738069313476,0.0,0.14791357080493067
0.0,0.0,0.0,1.917458834441219,0.0,0.6283347452779577,0.0,0.0,0.0,0.0
0.0,2.330784611610945,0.0,0.18335407385072233,0.0,0.0,0.0,0.47659016782485253,0.0,0.201513321698633
0.0,0.0,0.0,0.331938699715314,0.0,0.0,0.0,0.41746843556218566,0.0,0.0
