RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.46833997436699576,0.0,0.22512511060331403,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.9834190975391188,0.0,0.0,0.0,0.20749951186670312
0.0,0.9932691125863173,0.0,0.982645740130101,0.0,0.3663854103895037,0.0,0.6068211452636681,0.0,0.4062267577173543
0.0,0.6155431797109712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24393668242207867
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010679245366241,0.0,0.6461507427224418
0.0,0.49463601814963815,0.0,0.11411864649662185,0.0,2.8191241454394023,0.0,0.38506740820681307,0.0,0.44723436110929055
0.0,0.0,0.0,0.32678175363381784,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4146984407166124,0.0,0.7081193914517101,0.0,0.9342495837403514,0.0,0.22761034280348466
0.0,0.19778016371257057,0.0,0.0,0.0,0.08218260216030676,0.0,0.9122768081317221,0.0,0.9575310466536477
0.0,0.14980339599218184,0.0,0.44688864370886083,0.0,0.0,0.0,0.6005479511499869,0.0,0.0
0.0,2.114009849025736,0.0,0.2073788226720923,0.0,0.9661555337683401,0.0,0.0,0.0,0.6140128997142364
