S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.6931471805599453,0.7474193044501546,4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462
0.6931471805599453,0.6734449417713589,4.110873864173311,4.206949575789863,2.512305623976115,2.9400064903944947,1.3862943611198906,1.1246660915087936,2.0794415416798357,2.4030851996837326,4.189654742026425,3.729103229790573
0.6931471805599453,0.808497234240209,4.110873864173311,3.6741847484517285,2.517696472610991,2.3078260028763027,1.3862943611198906,1.3131208812594977,2.0794415416798357,2.2228341017809843,4.189654742026425,3.6494750860157272
0.6931471805599453,0.7852310506191456,4.110873864173311,4.416103510430837,2.5230584157523768,2.243304585880834,1.3862943611198906,2.016067524767567,2.0794415416798357,1.8558889806107213,4.189654742026425,3.741435958511235
0.6931471805599453,0.8757224462209806,4.110873864173311,3.616234472490765,2.528391761727739,2.459745878512793,1.3862943611198906,1.4310424022535473,2.0794415416798357,1.9877474342104087,4.189654742026425,4.489208173803265
0.6931471805599453,0.7896247307009552,4.110873864173311,3.3677451208264397,2.533696813957432,2.2983437970901988,1.3862943611198906,1.474225201506841,2.0794415416798357,1.881034501383894,4.189654742026425,3.5646893772177917
0.6931471805599453,0.7819718737936675,4.110873864173311,3.207789156486967,2.538973871058276,1.8869985257682378,1.3862943611198906,1.097178409728641,2.0794415416798357,2.380326180915521,4.189654742026425,4.272768169080654
0.6931471805599453,0.5516990002138331,4.110873864173311,4.06791293013833,2.54422322694442,2.381959515164577,1.3862943611198906,0.9770488578394223,2.0794415416798357,2.1856716465069916,4.189654742026425,3.723764311700993
0.6931471805599453,0.9388768919052314,4.110873864173311,4.522529108015435,2.5494451709255714,2.3458674847478496,1.3862943611198906,1.8636290284697816,2.0794415416798357,2.1361944502430728,4.189654742026425,3.4529935059034416
0.6931471805599453,1.351240964156479,4.110873864173311,3.8480452497881377,2.5546399878026755,2.316909123405317,1.3862943611198906,0.8803474105565039,2.0794415416798357,2.0908640130003495,4.189654742026425,3.964057590121911
0.6931471805599453,0.8860856444403808,4.110873864173311,3.3286841830473572,2.559807957961118,2.528828114333574,1.3862943611198906,2.1273039268684095,2.0794415416798357,1.968129230456401,4.189654742026425,4.749132125002086
0.6931471805599453,0.5430140238297283,4.110873864173311,4.506523006098515,2.5649493574615367,2.465421840823248,1.3862943611198906,0.962277253213907,2.0794415416798357,2.2196978912689582,4.189654742026425,3.6367767355251335
