RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.332204510175204,3.3944648510557793,2.6390573296152584,1.8846891797460226,5.683579767338681,4.9970275798126575,6.734591659972948,5.996123387695626
3.332204510175204,3.288534936058952,2.6390573296152584,0.0,5.69035945432406,3.8679458440403165,6.738152494595957,5.567078205815927
3.332204510175204,2.285199992801111,2.6390573296152584,1.7015432916441828,5.697093486505405,6.406549033435745,6.7580945044277305,7.330161925692696
