,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
159,17351.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,17355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,17358.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,17361.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808,15814.185739921808
165,,16114.194664851642,16152.698004057129,15568.965030100167,16852.090338807473,16572.58418395264,16176.012788936765,14947.140714929657,14608.540577737447,13346.062685219647,16452.341204878776,14114.594271963448,17493.176122778244,16570.412189357252,17471.78702502112,15380.721671680521,17777.681502813193,16405.468188043105,15735.665537093471,14226.078909365326,14355.784842340627,15305.603270964502,17702.303500079575,13913.49401595422,13484.293841419769,15338.453933960423,16722.11190876605,15122.04840402534,16664.241392334596,14516.270645638711,15125.353784095349
166,,17034.895857288968,15090.596594139504,14956.85939043939,17205.902432953335,17620.71276383065,14444.419593817856,15554.085862552032,15449.66253677852,16817.562784872352,15856.256905645248,14593.398919441257,15966.386685662075,15097.129254464022,14781.609065099936,16065.245471513026,14918.475869918468,15015.399892102429,14227.216591518334,16323.524082965741,16682.909136576312,17447.24625107365,15793.127697729196,17001.03461369038,15632.320383109578,17750.397539658334,16284.370492447833,17998.88256112674,15301.464438104835,15438.256486902183,18288.425897785353
167,,12933.965848935093,18296.529320344584,15425.003451751727,17491.05646993705,14796.664587935944,17247.04485988597,15628.118082164929,16310.941468818266,16215.696242519076,17596.792701305007,16427.288375044325,16994.032204771684,15330.875459921243,16163.113550966102,15247.557528808844,15747.097412527773,16199.29060172465,15358.388930299345,14988.664190833784,15072.829200121376,15223.813023925162,14257.86365712171,15589.546134131055,13031.481325481749,15108.343406309143,15450.32112338905,15505.351912197215,17023.082956961276,14326.387312251949,15027.070990971384
168,,14638.274365749778,15801.601735587037,14986.686521091833,16601.19059901206,15213.586061366832,15645.40769246982,13861.3295433743,15293.46852036506,16197.091224250471,13209.677424142714,17074.400534209948,17884.358819591405,14784.457059164062,16631.820601829804,14636.847077414997,17055.76740990675,15673.664627799619,17315.593561459238,13531.732863316722,15715.565121440703,15454.612488673025,13831.5700537765,16007.231157437887,14703.938730870408,13925.00324616141,17342.281944999442,15509.235739443919,15143.411707742574,15655.529888749066,15138.286782192117
169,,13998.71503477179,16762.32749288608,14659.056269364768,15906.20655457981,15734.963146842336,17365.825599787175,13321.992057249923,14347.863577961423,15822.703993538365,15827.990754804829,16456.600367733616,15945.378273977236,15139.338118037987,17386.329882385053,14850.498594788773,15829.742278728474,16018.815337202299,15568.645230075963,14768.73091493264,18274.153731188133,18187.723500033535,15742.024353419129,17375.112858757122,15694.698386015589,15992.990388825287,14274.927727646847,18776.36669877427,16986.113309300614,16226.3524392236,18176.834424889366
