,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
363,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035,7462.2631503770035
369,,37445.82291026272,-6790.242960861937,-11227.699780155983,-15031.598061921237,12676.323163348838,-1046.2223973322773,17603.256665786557,7722.493450062821,6633.13172653082,19569.851657707328,30052.480096313615,26912.164132831236,18539.654216099698,-4289.1307500812945,14021.63053915656,12781.014446789764,19309.674549902968,12783.51600709103,23625.836256095277,4920.220868792016,2845.566339399494,12776.262967171664,18668.990167295015,7004.78751295029,-10261.75076047696,18574.977421324726,-15409.238450686302,22351.068943784303,-597.288013893456,18652.399458725442
370,,1696.2753959318607,18964.49622780339,5618.284401541557,12771.89007410147,27859.28467494373,21003.860643044252,6785.5662363628535,-12265.682211459427,22872.339155342954,12981.347076780583,16579.239028449152,9958.75485127804,5676.711253865669,14500.843743979196,-3079.991394867099,14740.584566926082,16874.779120242045,-9261.412250776566,31393.947862180485,11351.217097665083,6378.178864925008,12172.486600855915,-13890.99959012441,8436.183275177953,-7076.027663466834,9896.332955107391,3893.297000749476,-6452.38696768762,13810.70650544168,11580.157573473962
371,,7486.2880891680625,20429.388332718754,11216.083138825075,-2030.6160492859158,3476.536352634914,6744.239913390533,9813.595084165467,15475.472805427185,575.8062050420176,6536.866889355073,21026.331682931846,10900.797900596615,11346.942029412807,1707.7125753899086,13074.456008287187,2044.8866129007272,6410.21905344876,34951.581419583476,9394.490430432677,14137.71743328494,-4769.072241313324,6034.177327657454,-2843.636587825594,14324.618404203828,13443.228684291078,24882.106352043433,10230.268980348415,2516.1299219039074,10057.625111518322,6811.016157599679
372,,9815.500714389334,14255.340898938335,9727.695251040917,8833.051334793317,19212.794883913117,5401.22899054196,-4449.2638652732485,14412.835675988406,3899.183239474718,2034.3176504858166,4746.395755521033,-8882.210634502379,18327.765203782277,33195.08432432323,16373.831253595174,28205.30110515425,7992.945956468468,13697.513766772492,-1229.7482450718624,-9756.961438040487,9222.031642286045,18382.194118720134,17445.778687888036,-19335.393808898567,1313.848270071598,6522.375405238118,-752.2828408681773,10174.166047873008,2503.920787365336,-2615.156430723384
373,,10505.863789230854,8866.122623797257,1206.034003496454,-1256.8158248126656,2724.7147284446373,9133.822918681679,10842.201953718713,-127.60755391971372,3344.215133154612,-5389.051212170107,5044.218728533991,9524.0598071364,827.3416030592889,1849.865151796079,4069.328754511634,-2077.56259691807,11547.49735702552,17680.916354991477,-1215.6428484039657,-4154.0057584413735,23482.924812530466,20221.166875094757,3569.804924191021,-2941.9644356673098,11053.044469157503,8089.035057232293,10004.71604009565,14039.464182259211,-6379.8563256123025,13279.519128285448
