S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,1.8278106576343647,1.3862943611198906,0.8852992890301641
2.0794415416798357,6.0311273491847635,1.3862943611198906,1.6324939520611537
2.0794415416798357,1.4207170493310914,1.3862943611198906,1.3021299349968571
2.0794415416798357,2.8856247163827278,1.3862943611198906,0.7445999994434485
2.0794415416798357,2.7845056983781378,1.3862943611198906,1.2331862408668886
2.0794415416798357,5.031752586252615,1.3862943611198906,1.1302226109780578
2.0794415416798357,3.3456128169029737,1.3862943611198906,1.545857708145513
2.1972245773362196,4.005458129703773,1.3862943611198906,1.5565969652813678
2.1972245773362196,4.518349852671112,1.3862943611198906,1.406440700744116
2.1972245773362196,3.535814257535332,1.3862943611198906,1.827419070408975
2.1972245773362196,3.457498532204464,1.3862943611198906,0.04167915151720891
