S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,2.5613152286517145,1.3862943611198906,1.6699569945087216
2.0794415416798357,3.3095402394432667,1.3862943611198906,1.7190441694167164
2.0794415416798357,3.6221698992863116,1.3862943611198906,0.0
2.0794415416798357,2.6919688788791776,1.3862943611198906,0.04572781185682495
2.0794415416798357,2.3923055372106745,1.3862943611198906,1.7366497234742924
2.0794415416798357,4.344581810895887,1.3862943611198906,1.0622137393720057
2.0794415416798357,4.0026151783189965,1.3862943611198906,0.5144212883015093
2.0794415416798357,2.6401082439116683,1.3862943611198906,0.9589913756941095
2.0794415416798357,6.025574187400137,1.3862943611198906,2.2120413342031124
2.0794415416798357,4.39055564979172,1.3862943611198906,0.0
2.0794415416798357,2.1853558864557243,1.3862943611198906,2.284711173856285
2.0794415416798357,2.5505098243913253,1.3862943611198906,1.8861744181468219
2.0794415416798357,4.470137372318874,1.3862943611198906,2.3689530848478912
2.0794415416798357,3.565101362545658,1.3862943611198906,1.6094986935260434
2.0794415416798357,0.26986023657310554,1.3862943611198906,2.1019642207096356
2.0794415416798357,0.6117957647362453,1.3862943611198906,2.538479392754409
2.0794415416798357,2.4284738051486765,1.3862943611198906,0.0
2.0794415416798357,2.0872492138098546,1.3862943611198906,0.7083565596072685
2.0794415416798357,0.6431647197013803,1.3862943611198906,1.4153723642161067
2.1972245773362196,1.6248899605234168,1.3862943611198906,0.7690333739869724
2.1972245773362196,4.013277321529983,1.3862943611198906,0.0
2.1972245773362196,3.2089711163327914,1.3862943611198906,2.5009698850578572
2.1972245773362196,2.3197365308085844,1.3862943611198906,0.0
