S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,1.3504293786823363,1.3862943611198906,0.0
2.0794415416798357,3.283791264939964,1.3862943611198906,0.5745723667714684
2.0794415416798357,4.705505973532775,1.3862943611198906,0.2938099192218592
2.0794415416798357,0.0,1.3862943611198906,1.0279389783834405
2.0794415416798357,1.7283188816234876,1.3862943611198906,0.9780094941086886
2.0794415416798357,3.7413871133273586,1.3862943611198906,1.1756714243479365
2.0794415416798357,2.636151395965833,1.3862943611198906,1.020321065826817
2.0794415416798357,2.3383068119134958,1.3862943611198906,0.631484048166215
2.0794415416798357,3.5758256889827194,1.3862943611198906,1.0535847012988286
2.0794415416798357,3.734193816906228,1.3862943611198906,0.1645867402803064
2.0794415416798357,2.690360832270178,1.3862943611198906,0.9892774841872963
2.0794415416798357,2.3956668457027166,1.3862943611198906,0.0
2.0794415416798357,3.859029346091215,1.3862943611198906,1.4360083160983663
2.0794415416798357,0.4588840279847868,1.3862943611198906,0.038505995248481306
2.0794415416798357,2.2882595067886635,1.3862943611198906,1.7091519984206134
2.0794415416798357,4.2847548841976,1.3862943611198906,0.6166215225031138
2.0794415416798357,3.0034599394972816,1.3862943611198906,1.5019454281714002
2.0794415416798357,4.074718020376835,1.3862943611198906,2.3871945987426226
2.0794415416798357,2.7825896930286955,1.3862943611198906,0.21392514328724865
2.1972245773362196,2.638178478043041,1.3862943611198906,0.17862957131799606
2.1972245773362196,4.233756782803334,1.3862943611198906,1.2500369600795298
2.1972245773362196,2.6042109854764353,1.3862943611198906,0.4975948180701876
2.1972245773362196,4.03514110105355,1.3862943611198906,1.6828051600612564
