S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.052637754932276,1.3862943611198906,0.0
2.0794415416798357,1.145362308988392,1.3862943611198906,1.909346898396214
2.0794415416798357,0.129025610483966,1.3862943611198906,1.7108140000921788
2.0794415416798357,1.9899474670412216,1.3862943611198906,2.3144296473360324
2.0794415416798357,3.327255332745938,1.3862943611198906,1.5258258842300658
2.0794415416798357,3.5998684696359953,1.3862943611198906,1.3802105015133717
2.0794415416798357,2.2410019271294006,1.3862943611198906,1.230660609389395
2.1972245773362196,0.22441964124325153,1.3862943611198906,0.5962312875848523
2.1972245773362196,2.606486737153833,1.3862943611198906,2.0020187840355574
2.1972245773362196,5.557186507951771,1.3862943611198906,0.0
2.1972245773362196,1.8021759419849306,1.3862943611198906,0.21779073799957038
