S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,0.9165688986597116,1.3862943611198906,0.4672811925055732
2.0794415416798357,2.9232936944306993,1.3862943611198906,0.9199975062079524
2.0794415416798357,2.7343264567404337,1.3862943611198906,0.5754457427549973
2.0794415416798357,1.9826941023283755,1.3862943611198906,0.0
2.0794415416798357,3.600515037890698,1.3862943611198906,1.773543332992337
2.0794415416798357,1.7785938067295242,1.3862943611198906,0.48827327752535177
2.0794415416798357,2.667553225425411,1.3862943611198906,1.0651268848750324
2.0794415416798357,5.087238752196377,1.3862943611198906,1.3106242970330575
2.0794415416798357,3.1824178607822384,1.3862943611198906,0.0
2.0794415416798357,0.8053294401484963,1.3862943611198906,1.3110229165664216
2.0794415416798357,3.265305573671394,1.3862943611198906,0.9324447258346991
2.0794415416798357,1.9504131331512995,1.3862943611198906,1.7773546502010071
2.0794415416798357,3.326006415572052,1.3862943611198906,1.5728509742536358
2.0794415416798357,2.0007284746911673,1.3862943611198906,0.5636100181514611
2.0794415416798357,2.3777842310937682,1.3862943611198906,0.46286434830285716
2.0794415416798357,2.3101471480955618,1.3862943611198906,0.0
2.0794415416798357,3.450318276897816,1.3862943611198906,2.2886647173748393
2.0794415416798357,0.0,1.3862943611198906,1.2646691412026283
2.0794415416798357,3.9739233372967484,1.3862943611198906,1.966016183318314
2.1972245773362196,1.8130786644738666,1.3862943611198906,1.660140386804481
2.1972245773362196,2.1519269737807547,1.3862943611198906,0.0923714301962244
2.1972245773362196,3.891731382211053,1.3862943611198906,0.0
2.1972245773362196,2.8376806620492707,1.3862943611198906,0.0
