S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,2.6352091752930313,1.3862943611198906,1.5156988345449594
2.0794415416798357,3.6155111618063573,1.3862943611198906,0.9305994162081874
2.0794415416798357,0.9884197389778426,1.3862943611198906,2.029339067060153
2.0794415416798357,3.813466503425852,1.3862943611198906,1.6434669603111445
2.0794415416798357,1.6522110691687866,1.3862943611198906,0.4128405791395686
2.0794415416798357,3.9185915179713096,1.3862943611198906,2.2526275877924533
2.0794415416798357,4.3292491501306225,1.3862943611198906,0.9142532808369463
2.0794415416798357,1.52999966100878,1.3862943611198906,0.40620344718142165
2.0794415416798357,4.618916636003661,1.3862943611198906,2.1460255292801405
2.0794415416798357,4.862644558146126,1.3862943611198906,1.7043270877243768
2.0794415416798357,3.8273526063478123,1.3862943611198906,1.8748765639930638
2.0794415416798357,4.225175026739194,1.3862943611198906,1.2493337956403552
2.0794415416798357,1.7035957616075903,1.3862943611198906,1.622852109906706
2.0794415416798357,3.2772329006669536,1.3862943611198906,1.839200865365267
2.0794415416798357,4.216785402771389,1.3862943611198906,0.0
2.0794415416798357,1.7305955178691677,1.3862943611198906,0.0
2.0794415416798357,2.3555861975016295,1.3862943611198906,1.48460579297593
2.0794415416798357,4.361319814723503,1.3862943611198906,0.0
2.0794415416798357,1.4979976847797203,1.3862943611198906,3.033961446258095
2.1972245773362196,2.8515722330202946,1.3862943611198906,0.05737307509002354
2.1972245773362196,3.167603909066309,1.3862943611198906,2.130737044635548
2.1972245773362196,2.815109030356817,1.3862943611198906,0.0
2.1972245773362196,3.8020584780391653,1.3862943611198906,0.5357778159621097
