S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,0.9240698476158343,0.9207253289420207,0.22983199203176496,0.0,0.018876321832745097,0.6931471805599453,0.6515818233941345,0.0,1.8569029765969447,1.9459101490553132,3.0103884044734697,4.2273202449129,2.820469443242895,1.6094379124341003,1.676212764173363,1.0986122886681098,1.098613237086665,0.0,0.0
1.6094379124341003,1.6523172810139755,0.9295359586241757,0.3436749375522241,0.0,0.10964557884989332,0.6931471805599453,0.5833341695249397,0.0,0.9059542973654752,1.9459101490553132,2.0526715509337636,4.22829253473184,3.1787850241765963,1.6094379124341003,1.5952267819053265,1.0986122886681098,1.098611296685903,0.0,0.0
1.6094379124341003,1.8681872813133493,0.9382696385929303,0.012480644526363327,0.0,0.10933708880024083,0.6931471805599453,0.7587007168698875,0.0,0.9145945142173424,1.9459101490553132,2.9398545850782805,4.229263880121471,3.1609700106554417,1.6094379124341003,1.6381476392570105,1.0986122886681098,1.098603912449137,0.0,1.0492967169845433
1.6094379124341003,1.763836053283044,0.946927701336045,0.8275853765557017,0.0,0.5783576420256278,0.6931471805599453,0.6890528941019883,0.0,1.5027937044948307,1.9459101490553132,2.1448889126793977,4.23023428291475,1.9645264812515564,1.6094379124341003,1.5260311553545303,1.0986122886681098,1.0986051720993961,0.0,0.0
1.6094379124341003,1.2414752899506625,0.9555114450274363,0.0,0.0,0.942532989567285,0.6931471805599453,0.622938609999866,0.0,2.1671633103640735,1.9459101490553132,3.0683040187505566,4.231203744939298,2.1715177647197788,1.6094379124341003,1.6559506486945028,1.0986122886681098,1.0986067489549305,0.0,0.0
1.6094379124341003,1.3786811599215258,0.964022134695345,0.7582478604052283,0.0,0.1963184828456743,0.6931471805599453,0.6285600992079919,0.0,2.5489679625364285,1.9459101490553132,2.1030054642227363,4.232172268017428,4.39965741556536,1.6094379124341003,1.6639216471087914,1.0986122886681098,1.098609139830023,0.0,0.7202336253562793
1.6094379124341003,1.9716419787835784,0.9724610033412096,0.07489139263877032,0.0,0.0,0.6931471805599453,0.700692727782731,0.0,0.010037207637971557,1.9459101490553132,1.9488315656667135,4.233139853966164,2.267997813472568,1.6094379124341003,1.5912198654560366,1.0986122886681098,1.0986059450205796,0.0,0.8394915374391672
1.6094379124341003,1.4478067552842309,0.9808292530117263,0.28198448385484637,0.0,0.16192826333162774,0.6931471805599453,0.7386452896424545,0.0,3.658506179165898,1.9459101490553132,3.064943831931575,4.23410650459726,2.8943321618612785,1.6094379124341003,1.5194397760671632,1.0986122886681098,1.098609983061003,0.0,0.0
1.6094379124341003,1.435437084657188,0.9891280558264214,0.0,0.0,0.0,0.6931471805599453,0.7111234471273973,0.0,0.5873489453593895,1.9459101490553132,2.4943881294474073,4.2350722217172185,3.5709667287922713,1.6094379124341003,1.3943901126032494,1.0986122886681098,1.0986011047615383,0.0,0.9173259097172938
1.6094379124341003,1.8169728737967876,0.9973585549629369,0.1438974396460565,0.0,0.0,0.6931471805599453,0.6145513425630096,0.0,2.149548623329169,1.9459101490553132,2.4407795243375485,4.236037007127317,3.2892179894280997,1.6094379124341003,1.4706422661710097,1.0986122886681098,1.0986017640394863,0.0,0.0
1.6094379124341003,1.2049211618265665,1.0055218656020977,0.0,0.0,0.13061507022327118,0.6931471805599453,0.6967991530910371,0.0,1.3824518489579976,1.9459101490553132,2.8390602146245585,4.237000862623624,3.338479727969236,1.6094379124341003,1.6113876775220928,1.0986122886681098,1.0986082583219885,0.0,0.2577156521835826
1.6094379124341003,1.2358308323114504,1.013619075834717,0.0,0.0,0.0,0.6931471805599453,0.6137904377591654,0.0,2.8709266199032992,1.9459101490553132,2.5489063969843695,4.237963789997018,2.1258303263371143,1.6094379124341003,1.6181923016461905,1.0986122886681098,1.0986071968316853,0.0,0.050022327495727464
1.6094379124341003,1.7701013031148656,1.0216512475319812,0.0,0.0,0.26912488845456123,0.6931471805599453,0.48869544777800356,0.0,2.0042914962000995,1.9459101490553132,1.7226520275594326,4.238925791033208,2.6883482449916554,1.6094379124341003,1.547452425332237,1.0986122886681098,1.0986089955322247,0.0,0.5087764719922502
