S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,2.036784115343605,1.0216512475319812,0.05687604872903057,0.0,0.0,0.6931471805599453,0.5892224178182898,0.0,0.9767252365358507,1.9459101490553132,2.7263590034985747,4.238925791033208,0.430227603906876,1.6094379124341003,1.6638800858047356,1.0986122886681098,1.0986043799906748,0.0,0.6972324728331667
1.6094379124341003,1.1751982288671239,1.0296194171811583,0.1987485329558115,0.0,0.5948817688985338,0.6931471805599453,0.4921637693879848,0.0,0.787388448224168,1.9459101490553132,2.204651035712604,4.239886867512759,3.0595756580719446,1.6094379124341003,1.4984359164434613,1.0986122886681098,1.0986068868310792,0.0,0.15296798186795407
1.6094379124341003,1.4268631890199301,1.0375245966882716,0.4223652793491677,0.0,0.0,0.6931471805599453,0.6006662407586562,0.0,0.0,1.9459101490553132,2.5390299169963106,4.240847021211102,3.153963177055759,1.6094379124341003,1.5308256873553472,1.0986122886681098,1.098603269571703,0.0,1.2773802064669446
1.6094379124341003,1.5194237678029692,1.0453677741492975,0.3390441575638562,0.0,0.014631019772656129,0.6931471805599453,0.5779473165744354,0.0,0.0,1.9459101490553132,2.7510135099334,4.241806253898562,5.0435434585772825,1.6094379124341003,1.676069669185635,1.0986122886681098,1.0986107226089705,0.0,0.0
1.6094379124341003,1.6257173273636993,1.0531499145913523,0.7747469727910219,0.0,0.6081145500719258,0.6931471805599453,0.8250021104221358,0.0,1.6284674443613807,1.9459101490553132,2.1578406112962054,4.242764567340374,2.9350638205988626,1.6094379124341003,1.6196823692785154,1.0986122886681098,1.0986025921267628,0.0,1.0066345795717968
1.6094379124341003,1.6625969574226795,1.0608719606852626,0.6104110746793184,0.0,0.4942517198080863,0.6931471805599453,0.6931291750323845,0.0,0.0,1.9459101490553132,2.3979814172052354,4.243721963296702,4.444956429932875,1.6094379124341003,1.5085082347716612,1.0986122886681098,1.0986044150706682,0.0,1.0026090163996457
1.6094379124341003,1.4618378497827689,1.0685348334308318,0.0,0.0,0.540795112231911,0.6931471805599453,0.6421917240702584,0.0,2.6645290864409548,1.9459101490553132,3.2374480361846576,4.244678443522658,4.441304860551448,1.6094379124341003,1.4668710295859941,1.0986122886681098,1.098604920735468,0.0,2.021509008234873
1.6094379124341003,1.7961284248946654,1.076139432816051,0.023778535461412842,0.0,0.37854228051048106,0.6931471805599453,0.6621682521326516,0.0,0.8918690827988809,1.9459101490553132,4.095039589330578,4.2456340097683265,2.7091336934974706,1.6094379124341003,1.6202809543557952,1.0986122886681098,1.0986088814728885,0.0,0.0
1.6094379124341003,1.9913614881248085,1.083686638451434,0.3038048923490856,0.0,0.9213746451409623,0.6931471805599453,0.577297531747771,0.0,0.963739081476332,1.9459101490553132,2.870033583995829,4.246588663778778,2.4900129572179623,1.6094379124341003,1.5369342638811958,1.0986122886681098,1.0986017903126823,0.0,0.2183420719203592
1.6094379124341003,1.740201048724632,1.0911773101805915,0.06362566141433007,0.0,0.0,0.6931471805599453,0.5559094423971696,0.0,1.1604190787265005,1.9459101490553132,2.8159483616107472,4.2475424072940875,2.02631943576432,1.6094379124341003,1.6543727767077148,1.0986122886681098,1.0986018564471651,0.0,0.0
1.6094379124341003,1.2990103044864778,1.0986122886681098,1.1689268042103367,0.0,0.09930060452242867,0.6931471805599453,0.6740171205494128,0.0,0.7170531002773883,1.9459101490553132,3.026330865614654,4.248495242049359,2.2699502429600855,1.6094379124341003,1.6794362548409143,1.0986122886681098,1.0986121605536823,0.0,1.6097583385075331
