,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
363,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926,15543.72108062926
369,,15186.588782254443,16262.570017184424,17164.939122306543,16654.70256735081,17656.202444891944,15407.622166735599,15156.24388646514,15131.579844262698,16317.572596497346,15139.113373702172,14672.042730899322,16852.227319908696,16024.741870700778,15707.730214799683,14092.040475564758,16097.850881327062,13920.343996397165,18197.929615190853,15755.723776559322,15381.710888969856,16417.54448884311,15595.91267334498,14756.232822946547,14867.115004410638,16300.49689674157,15412.457965709733,15665.907159562843,14960.238811845742,14515.251657091534,15409.440214640344
370,,16085.816429037526,15800.661836788559,16163.009668957879,15156.59877615896,14366.757987191497,16063.754768628098,15573.194521736026,14785.844507414775,15621.926530722423,15606.052654303137,15084.094522468815,16064.58028523398,14541.881431608126,18043.262781095524,14796.20147316219,16593.87406865058,16924.97767514358,15175.866791201082,15492.592931275422,13929.468553215389,16194.619131580115,16917.515323799536,15482.708939358296,15758.681756540193,16351.524445294002,15899.336809501903,15316.263229492608,15626.45137475592,15745.865737757684,15673.766858453666
371,,15255.457407938027,15201.949983602028,14099.499838872329,15225.384885681924,14445.365621828827,15487.401510692102,14201.321936856639,15319.120670704582,16344.731901047417,15370.14071260478,15628.034999733609,15720.719764970143,15783.29099873169,15697.360473703702,15018.334035244838,15251.35006790995,17813.51201942233,16479.118530864936,16717.632738436747,13889.69623672171,13859.543845120119,15315.640929177296,15704.507205996526,15265.376966000866,17891.038352243464,15275.461323221214,14893.51890853927,15190.591654019327,15756.16027658831,15708.643069213898
372,,15067.705183033377,15852.713887273427,14830.107462151824,16828.49082644549,16595.44308251437,14804.344671624622,14772.5959295802,15154.801481086915,15454.866408126345,14785.905233402846,15599.031382350933,17171.70137395252,16196.407779545516,14411.46146315277,13873.812870328535,14961.05069987787,15245.676632189356,14861.517664253244,14586.768023010112,15071.835416227195,16203.38094820967,16012.442015869703,14125.641543204187,16768.25106781237,15205.551441709422,15734.049250740925,15016.412337231051,15486.396279240349,16475.822635100416,15021.44167781178
373,,15377.95486902508,16687.022295638486,15965.160297085502,15495.825057761765,17368.50504919838,16444.242295419994,16280.703031911276,16332.499227364418,17347.35882722286,16888.614783599874,18086.35570802691,15816.690527080824,15652.915611811532,15347.179545845902,14825.691080452385,15662.268361174281,16167.703549577733,16374.950849757852,14686.405875824756,16344.307389941752,16953.632537412737,15283.441703706263,14022.15143051072,15238.186118712163,14600.468216675954,14973.32780787601,16810.14266268292,15919.271171735285,15810.26714853132,15427.256250052003
