,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
356,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612,35496.26389086612
362,,39508.09600134955,43274.57958194263,34359.916057939474,40696.7714824845,33906.79537398133,35838.318682738296,37371.006539401555,34829.72859310695,46308.20811645425,38444.92550004863,31725.283571785265,31383.998485102165,36345.57327206363,42193.87524696465,32053.402354920705,35548.43572905826,34806.746808403084,24213.56632530115,28174.204974107342,35830.70122166921,35609.96160505254,28389.934115890348,37534.83534050801,25852.73039474481,35648.87380172612,34407.973042818296,31539.379517638095,34077.15772058301,32493.504806548735,32393.64178088819
363,,34904.26209270314,34271.88816999826,33410.6148181645,43920.9231246961,27116.054000143766,32633.290793536704,38575.65186789788,34805.27628830476,35063.931978904,24035.177406532217,38353.644795814595,40924.513970603766,29877.530960189426,36570.94746045308,42109.38548014242,33395.17439297274,32085.86138003463,32938.610736077615,28268.92247817779,42001.94824073866,39192.828391367366,37908.648199073126,37451.98438461007,38185.58212081798,37497.73726579749,41344.34543173015,43027.11397198858,35758.81408834128,38737.195105319566,31637.054337308153
364,,32011.455847074103,39108.07766840191,40845.58481091442,34733.6226273831,29193.72260218401,35846.529817813585,40503.171215794995,32689.983381363014,26935.602852578835,37921.640053796655,29830.70345386109,36975.25885719537,28714.424410047355,30724.16203802474,34772.62837598988,34612.15675062674,45724.63407070384,37149.66445779997,28503.50432571301,31945.096459866465,32888.955243814,36010.58778110717,34924.0151911429,32482.914407389508,30909.37881623826,37821.11445314674,35311.85928874237,34753.619681025506,36024.28064004317,35771.31033683063
365,,36945.136490924124,34034.344613090354,42835.887733967495,38364.753735630125,40128.75147235648,31289.371997848186,36892.14888464991,45801.659558316525,39080.90311556667,35178.37772332519,35895.785578570285,38084.14207536401,40403.727520660694,40486.108103581835,39646.10026107197,30107.72483937006,28784.122414770656,32124.731825163966,38502.15283073227,35250.79155979057,41052.83056739795,31836.469148680928,33248.91103285183,31764.628550758258,42170.167305608804,39014.49227887842,37559.003398767556,31655.77178578577,29478.62980719724,34453.23479979824
366,,34627.28995156665,37345.01332063706,35927.25839486042,42690.06366926763,29329.07865543549,32161.09268560332,32937.16518594699,37868.95369191367,39388.527085234644,31535.262455847536,37984.20478165323,35190.70346590614,31567.043955518544,39392.43782269882,32888.959205461266,34252.343264583105,35134.75077772558,31689.662066576588,26506.571530847366,36652.63162132862,33273.20305491442,46679.34037561035,37245.597505797254,39233.65774619543,34620.20855020065,30631.976822604545,32332.572947187873,29923.63845463481,40151.667160872115,40011.43465678887
