,Actual_last_5_vals,Mean_Simulation,Simulated_16,Simulated_4,Simulated_5,Simulated_22,Simulated_15,Simulated_10,Simulated_21,Simulated_20,Simulated_18,Simulated_17,Simulated_28,Simulated_9,Simulated_14,Simulated_0,Simulated_13,Simulated_29,Simulated_26,Simulated_6,Simulated_2,Simulated_23,Simulated_25,Simulated_8,Simulated_11,Simulated_27,Simulated_7,Simulated_19,Simulated_3,Simulated_24,Simulated_12,Simulated_1
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72,48102.72
6,,45613.15,42810.77,52969.55,54749.48,45789.54,48648.86,49819.99,36580.31,46175.41,46252.89,58692.52,10835.17,57567.65,58381.86,17036.06,38817.49,9179.85,26360.77,42481.41,28664.56,62369.62,57002.92,67796.16,72550.61,33673.53,31955.75,77488.1,60479.07,29311.07,22194.32,81759.29
7,,50367.61,47106.89,54914.59,53208.82,55145.3,55525.58,62525.79,34487.71,61222.28,52675.69,35692.23,44584.54,35704.72,47622.11,57274.98,74426.65,56164.48,60670.05,63783.67,56997.84,64782.68,67918.93,44354.49,43281.6,34527.84,10863.85,98644.84,30731.74,17527.17,29899.8,58761.51
8,,46958.88,41985.85,38294.67,46846.14,36288.01,59976.34,32549.96,51968.4,24857.73,46666.39,64170.9,38478.26,42812.48,59951.01,35511.22,28413.48,52633.54,68275.91,53156.53,25221.51,23715.31,32120.88,70893.27,80830.55,15960.1,52457.6,29906.9,81502.57,20892.12,81924.7,70504.04
9,,48181.46,54423.09,43282.06,35198.35,59585.2,50748.77,34754.53,46758.49,52844.17,83030.29,43644.03,47442.54,71908.02,54386.56,45153.27,36440.22,62564.15,48388.74,40443.73,26637.33,55651.34,52534.41,42238.58,40778.17,39815.58,74728.67,46726.58,18176.78,30819.53,81536.13,24804.54
10,,49163.67,44012.38,60389.73,64005.59,66765.2,72589.31,43623.0,29942.42,62711.3,34656.91,53974.52,54088.71,50911.27,22973.19,36680.91,46468.02,52353.75,65477.98,86591.77,46820.42,57668.4,24375.53,67505.41,45322.47,29662.97,45626.89,46980.84,53972.37,34990.96,49960.19,23807.65
11,MAE,,3738.18,6115.51,6652.55,7438.37,7867.35,8290.26,8427.75,8621.4,8765.98,9052.51,9117.6,9372.99,10150.32,10407.18,10639.5,10912.93,11232.24,11318.55,11533.93,11731.62,12153.36,12735.86,13189.94,14440.79,14790.64,16806.98,17309.81,17790.65,18833.94,19469.69
