,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
279,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683,82810.57492764683
285,,69111.4353322364,94949.72369618098,91307.60936295139,83292.5853533527,87341.62259076795,83333.56503198823,99637.71778453578,79303.81072282919,86474.82858758516,75153.42007585581,70098.04236085714,69692.3872526631,87670.87750474949,91477.50062274307,68323.4473624075,78835.88405526742,62350.00040805254,83989.3640024873,87917.80087362355,87870.25418389124,96119.16111518042,90021.34115496282,73381.82799916364,86823.62978710131,53153.50583873346,79801.64203901579,76399.32915694079,79797.84018889113,53421.507757846506,78444.93210992187
286,,82780.31619505423,70470.82889972205,86694.21471479403,68815.38080305664,72006.06085069996,74483.19507894637,89986.7334849089,61146.4591644531,81012.18018756971,95239.84225875093,79477.15665779183,112970.66179569135,77133.30462553851,83405.86495512989,77973.40275523116,87061.91087977214,94014.83707620479,101450.30239402928,90467.73101174658,103898.44678898106,89011.35018999272,100793.15895295046,105240.26911891346,74565.58570175325,95589.19114530923,73589.7470532257,73567.58620924264,68543.02221515932,71880.16252435316,76900.84856999763
287,,99242.475356943,102667.65971557467,90347.31544585773,84723.22480230057,77507.02002266305,79043.07108991862,74363.67054990948,87616.30097271275,102517.13898850522,77854.09915465457,81088.68075601877,82068.915794381,84271.61103302834,86359.58823442187,87831.28843589335,75849.49973430287,101415.57496937184,87985.39830782164,79223.76243842788,72749.75444082786,77217.26190554793,93704.18142283609,71685.52563451095,64523.68731661308,79144.14183886371,76161.16238981635,85138.70422347343,87940.15427063369,105051.89236230124,79088.92445120728
288,,72946.32746758487,92403.9143444808,84602.32406503068,74267.0093759109,76715.14813613825,94924.96136180178,80376.86395381963,80550.9506007354,64988.08776878301,66759.05752537648,81954.43599129176,88077.54192053109,83337.50515848494,77343.72419139088,65917.41387102591,73266.37205969519,95321.46880885895,105753.49544036949,65267.806697441134,88515.12913991952,79126.47373702437,78055.17698760334,71944.3327817019,69910.75460392903,74317.9633314748,84384.70713193082,89646.90139435123,82059.70933186905,95276.1491542713,109569.99177957121
289,,83678.74318627547,90217.19867669184,72034.43183635159,75552.84099925664,99416.89433859961,76528.72940984939,74073.32756452785,89494.68856478804,103064.60518836636,98909.08203465951,84305.60603398489,84078.45251781048,97224.91536977005,82501.09303790273,67053.3819595311,102632.54684060109,77422.69203476324,91308.65540219305,95068.30276709663,92126.4256892737,88282.39195279306,83637.76645537166,70250.85572014183,88257.34331952812,76107.02491698056,66554.55575640906,79649.32110286261,66964.27354306709,78560.97773692005,70905.76298034984
290,,97531.69073245817,92665.59806785427,100868.7246580841,95708.81509897218,66549.23660978455,77387.80492691112,72793.11899291925,74950.61637856008,90918.43330425472,80379.25487449058,91479.87777287862,88884.24510675881,106554.29779449348,82350.8297954338,84540.11705434753,58743.097707465924,89403.91796669005,58368.79993544471,79557.34080762047,67071.87227022884,94558.79121720356,76385.54672170541,84157.18390152627,108770.05345250216,86838.11634803702,70663.8599823547,83441.40038271422,59225.8998392448,97475.01849218005,93355.85394806643
