,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
131,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546,116578.30200150546
137,,119355.73161708294,121345.01893794793,106003.98662878077,105935.24900301205,95863.01470974891,107392.77511938663,132184.80402566903,124827.3368568374,101767.56690107669,140654.2588073035,116228.86813544371,104645.79657508085,112896.44942871554,115559.4565249696,105077.2617853512,105603.98022592685,126192.6369806817,108875.46246638977,123897.32697181888,122915.77479140759,106325.14114737463,106543.37861034255,124799.69982847545,114845.85720903441,111945.25229395469,122542.87764504632,111800.56160532535,117680.13920597105,124520.84983926879,132568.29781255932
138,,115823.20394352324,108168.54297256653,120625.63069934121,124102.71784605233,102586.33899219622,102322.52111783714,129169.76727871507,108953.09868645272,103620.83463447663,124995.8503401095,125534.82599772085,124200.97643476696,104926.22758083533,107839.68942021103,134510.13919733532,92164.12360673989,118819.51064915398,115103.72655102261,130295.65011380156,127257.12933646873,94524.3197983299,132670.27761415567,104765.33900415066,114060.509910329,135763.52289677778,144291.3159672983,111298.25232889742,100943.95613406404,111396.80002425073,126332.58470781009
139,,94569.6116315656,122145.18535023535,104438.88143744694,103022.00685167278,110219.55320165359,120522.9975460517,140773.5911315544,109570.66485740717,110399.30578155389,89604.3858011197,117482.8932623236,126797.45743972687,118223.57586254897,117339.48664187854,120253.20818302756,95568.6413099505,109749.55780218652,131335.12049985369,141868.68709967608,117261.07825887935,84965.64630800494,139236.57244436865,90422.78776037169,116172.94214736127,106632.16919529974,121094.60972751443,125810.00454364883,97280.41382110407,123311.83727364567,113453.25653557018
140,,91836.7020657031,130664.47371611648,113156.79083833209,103362.07316936167,85054.1105762716,142081.28163058386,142146.9770994443,95753.54715989728,104270.76354803894,118910.96637240477,133822.0173957683,116820.44820089245,109105.33037138238,137448.30990595062,132022.69093304154,114986.76178094369,126689.70124021951,131448.17248194735,107480.68303414932,109923.78480836992,92514.56758274123,114542.83775133255,98278.12840503661,104177.79558173953,121274.66619057623,123201.68282944238,116917.35337119375,101934.46976303417,126226.19128541702,117520.11172285152
141,,91507.6365383773,127279.40464242648,116715.58779308152,118209.74230338736,74092.0311448676,129138.7052694475,137177.6085361179,107714.31033513807,91282.05066290956,125442.62023952662,139990.46402540323,112793.48248149916,104199.90749207929,114267.84961024087,119967.74143900503,115110.44452535837,116024.10184544898,116386.83288804622,107508.03363901426,111839.37740776336,92882.81722860328,136264.177765221,76905.6543548758,104903.27674059328,111814.93916083965,111572.78320623706,102770.62977282221,93428.63386840952,102066.23119965385,112765.15067506164
142,,77302.44595769915,107214.39356690395,88131.98398050701,110567.43640065884,92353.11577996476,134363.99111536815,147129.3890925192,128468.36848809359,116111.2259941179,127055.64733646586,134534.12454380203,101861.57957317341,110450.4536650967,117000.00144059867,150613.28411684628,102440.92860050785,112288.86769543774,126464.65039100654,108514.15471713942,133399.69565203734,89796.94017743091,127331.79425534881,76997.6471287569,113945.43184247712,97568.92658574575,99321.86363117935,115718.96304339413,96678.14213486049,103394.50480081618,113239.359960673
143,,87524.13767588073,104393.91126232823,100398.43129395728,101715.21395162502,73790.58150707999,150167.7957619745,139860.11696114848,95851.79983744903,115462.55986624995,118805.95350257373,112327.82282184508,114074.09578535552,79858.27585129208,119100.4379330745,137087.5151865964,95387.8269703102,123958.19107216361,117183.46563768791,122870.46514490893,119259.90719532364,98908.2452672596,119076.78686309354,74463.18720224866,92423.83315704436,102791.3842443921,125206.99724785969,121083.75666474733,102288.83154974702,123212.2167567429,134275.64358006863
