RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
3.1354942159291497,3.9938806950417214,1.0986122886681098,2.5617194107668277,0.0,0.06015864119486469,6.003887067106539,4.50574160887867,0.0,5.471092002784253,6.887552571664617,5.696713193050543,2.302585092994046,1.9360240111855744
3.1354942159291497,2.811766739443634,1.0986122886681098,1.2439310525944336,0.0,0.07587657977543892,6.021023349349527,4.654800731562356,0.0,2.2020804739512365,6.893656354602635,5.369111013601864,2.302585092994046,0.7749394354915329
3.1354942159291497,3.3535272955920745,1.0986122886681098,0.7870321145133539,0.0,0.1850994527110874,6.0330862217988015,6.160245184407117,0.0,2.1523421522491484,6.893656354602635,7.720129359033756,2.302585092994046,2.3315439928823034
3.1354942159291497,3.571407948809744,1.0986122886681098,1.7301611934941301,0.0,0.0,6.025865973825314,6.231909356492346,0.0,3.007467238130128,6.904750769961838,6.143741087375372,2.4849066497880004,1.6259967980701462
3.1354942159291497,2.6804278251674654,1.0986122886681098,2.1387666567242825,0.4054651081081644,0.0,6.02707297457535,6.362295099827987,0.0,2.8259446906006174,6.90625415285587,5.129541571039254,2.4849066497880004,1.7053234943805258
3.1354942159291497,4.382615249106038,1.0986122886681098,2.821617734145077,0.6931471805599453,0.03655857686252148,6.028278520230698,4.45697495956194,0.0,4.520470608244586,6.907755278982137,5.899393862023825,2.4849066497880004,2.309858697620633
3.1354942159291497,3.1901964300602197,1.0986122886681098,2.1942539521882747,0.6931471805599453,0.0,6.025060496536498,5.4417619894760545,0.0,3.7082596082442483,6.914068641038729,6.975375404191844,2.4849066497880004,2.9765642844325217
3.1354942159291497,4.284359710244346,1.0986122886681098,1.8114514890745965,0.6931471805599453,0.01472925550521903,6.021832083724378,5.8966306079715585,0.0,0.9414257878327548,6.920342394487609,5.040787990429859,2.4849066497880004,0.8508943253322665
3.1354942159291497,3.5786800014807953,1.0986122886681098,0.7536136183951416,0.6931471805599453,0.0,6.018593214496234,5.226565990935145,0.0,3.634965645534263,6.926577033222725,6.687078346790809,2.4849066497880004,0.7641903406017947
3.1354942159291497,4.110636250707019,1.0986122886681098,1.3670326638962687,0.6931471805599453,0.5018920624542745,5.91350300563827,3.2773349224145325,0.0,2.3843407329923645,6.892641641172089,4.800951289348065,2.4849066497880004,3.5322419220680383
3.258096538021482,3.445081986488083,1.0986122886681098,1.020904957264891,0.6931471805599453,0.0,5.918893854273146,4.7291485600732,0.0,0.2969031774379478,6.90875477931522,5.476219820812003,3.4657359027997265,1.7173133712285615
3.258096538021482,4.202224077771108,1.3862943611198906,1.174530966149975,1.0986122886681098,0.109328349987952,6.016157159698354,5.5069259334761105,0.0,4.589714732809237,7.00397413672268,5.304929559087878,3.5263605246161616,1.875751995315996
3.332204510175204,2.7562159571650566,0.6931471805599453,1.0811690977773891,0.6931471805599453,0.008371536802245227,5.720311776607412,4.4620969006279765,0.0,3.166338604170113,6.75110146893676,5.928249165683221,3.5553480614894135,2.736216488283361
3.332204510175204,3.5110878564319563,0.6931471805599453,1.3068424357031074,0.6931471805599453,0.06769772214993781,5.713732805509369,5.000766344836282,0.0,1.3195620974224818,6.760414691083428,6.010990243731774,3.5553480614894135,3.063975671011595
3.332204510175204,3.633455614849856,0.6931471805599453,1.9827697005113079,0.6931471805599453,0.0,5.717027701406222,4.550486870932104,0.0,3.886464189083635,6.716594773520978,4.93110778731603,3.6375861597263857,1.4861317142141361
3.332204510175204,2.7046020643853286,0.6931471805599453,1.5906173686581806,0.6931471805599453,0.19569331292987352,5.71042701737487,5.937827283204097,0.0,4.64349586517385,6.7357800142423265,6.61909369346635,3.6375861597263857,2.220601994787122
3.332204510175204,3.701665935545642,0.6931471805599453,0.7387458201670591,0.6931471805599453,0.0,5.697093486505405,4.581477085468312,0.0,5.652946808633244,6.733401891837359,6.046776427496724,3.6375861597263857,2.6379799525844776
3.332204510175204,3.302087523224746,0.6931471805599453,0.6506276666061079,0.6931471805599453,0.0,5.69035945432406,3.9869343429810504,0.0,5.513507000802168,6.7339969528486705,5.462109216486595,3.6375861597263857,3.9371443444949223
3.332204510175204,3.40513865866728,0.6931471805599453,1.4718428433541055,0.6931471805599453,0.3842080736241809,5.683579767338681,5.630254518893303,0.0,1.7103071138003707,6.734591659972948,5.0428964764051285,3.6375861597263857,0.6559404947389373
3.332204510175204,2.9547865759876832,0.6931471805599453,2.4167685924740625,0.6931471805599453,0.12543444133561507,5.700443573390687,5.398683516756244,0.0,1.9328649536215505,6.734591659972948,7.5505571728411685,3.6375861597263857,2.7350533127112864
3.332204510175204,2.710925329376831,0.6931471805599453,1.189877980990519,0.6931471805599453,0.0,5.68697535633982,3.866651707671174,0.0,2.4689732887308447,6.739336627357174,5.055628394523257,3.6375861597263857,1.9078204392672675
3.332204510175204,3.284883475264598,0.6931471805599453,1.8250347969390743,0.6931471805599453,0.0,5.697093486505405,4.3582242429725,0.0,1.8601164068430684,6.75343791859778,6.6052013572515,3.6375861597263857,2.2817963248947946
3.332204510175204,3.4041141522448806,0.6931471805599453,0.6862063306291651,0.6931471805599453,0.07677881604252848,5.6937321388027,4.1506636609205145,0.0,4.3339604214921,6.759255270663693,6.005251515168923,3.713572066704308,0.15106942828384073
