RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
3.1354942159291497,2.5747790191553106,1.0986122886681098,1.2706981449537087,0.0,0.34863627238381384,6.003887067106539,5.632258255986435,0.0,0.7814251654853255,6.887552571664617,6.270089598081781,2.302585092994046,2.054610272892131
3.1354942159291497,3.94162258186324,1.0986122886681098,0.35025413903562774,0.0,0.0,6.021023349349527,3.786398494575523,0.0,4.441895275495275,6.893656354602635,5.715614784065527,2.302585092994046,2.3977195410744474
3.1354942159291497,3.728487764582194,1.0986122886681098,0.8955697557952406,0.0,0.0,6.0330862217988015,5.429846906853326,0.0,0.0,6.893656354602635,8.056187797482607,2.302585092994046,1.8242552750202188
3.1354942159291497,3.7495997049967,1.0986122886681098,1.0811419257399417,0.0,0.39387398880107105,6.025865973825314,5.620268178623578,0.0,0.872152610389346,6.904750769961838,5.547777481489126,2.4849066497880004,2.8799626631879685
3.1354942159291497,3.3006542205098572,1.0986122886681098,1.7412487466562778,0.4054651081081644,0.06719841053119446,6.02707297457535,7.523164397879672,0.0,1.2780490498521675,6.90625415285587,6.073860202125839,2.4849066497880004,1.6552091771439341
3.1354942159291497,4.360044456470567,1.0986122886681098,1.799004905983119,0.6931471805599453,0.0,6.028278520230698,3.8942690261212975,0.0,3.5203779821161563,6.907755278982137,4.8312936991106765,2.4849066497880004,2.892875055778082
3.1354942159291497,3.494808564891012,1.0986122886681098,1.8863797331476355,0.6931471805599453,0.0,6.025060496536498,5.1580782031717245,0.0,3.007833349839898,6.914068641038729,7.256995149111241,2.4849066497880004,2.8529715161267566
3.1354942159291497,3.0123957055115103,1.0986122886681098,1.6681883634048909,0.6931471805599453,0.061579214254456394,6.021832083724378,4.718435426272111,0.0,5.84407686403944,6.920342394487609,6.015618610439749,2.4849066497880004,0.4956931503008861
3.1354942159291497,2.8441633440660814,1.0986122886681098,3.04763649849923,0.6931471805599453,0.0,6.018593214496234,6.847316444901697,0.0,0.0,6.926577033222725,7.676720526484819,2.4849066497880004,2.466513528134951
3.1354942159291497,3.66302624442283,1.0986122886681098,2.96716915365772,0.6931471805599453,0.0,5.91350300563827,4.960645676552968,0.0,5.243209984327011,6.892641641172089,7.307453120867078,2.4849066497880004,1.5844202290101337
3.258096538021482,4.157772498185549,1.0986122886681098,1.4847398670994505,0.6931471805599453,0.31046549457056516,5.918893854273146,4.473856709038302,0.0,1.1369309466862754,6.90875477931522,3.8378342721155976,3.4657359027997265,3.3560925575862552
3.258096538021482,4.895766657492292,1.3862943611198906,2.143562853202503,1.0986122886681098,0.06198024379090507,6.016157159698354,5.715314994997539,0.0,4.523986083920778,7.00397413672268,6.157022342600648,3.5263605246161616,2.358740160738088
3.332204510175204,3.0598427925239386,0.6931471805599453,1.1001298718743011,0.6931471805599453,0.0,5.720311776607412,4.327577344502958,0.0,2.994377474707671,6.75110146893676,5.592747166597364,3.5553480614894135,3.5399092038288975
3.332204510175204,3.819273999120355,0.6931471805599453,0.28971922493049207,0.6931471805599453,0.0,5.713732805509369,4.3193966786463385,0.0,4.775402965366051,6.760414691083428,5.151840956477925,3.5553480614894135,2.496569818738534
3.332204510175204,3.397337297095606,0.6931471805599453,2.2586616862193996,0.6931471805599453,0.0,5.717027701406222,5.745266088514102,0.0,4.196521689005316,6.716594773520978,6.458317521743002,3.6375861597263857,2.2088663762684386
3.332204510175204,3.009731717391345,0.6931471805599453,1.083066951920442,0.6931471805599453,0.0,5.71042701737487,4.5334077478728005,0.0,2.4289540683116324,6.7357800142423265,5.453285063178896,3.6375861597263857,2.6230862394545107
3.332204510175204,3.8490058274172787,0.6931471805599453,0.12638386639511645,0.6931471805599453,0.0,5.697093486505405,5.323316935242377,0.0,3.5420456850356192,6.733401891837359,6.048216547418328,3.6375861597263857,2.865047143397813
3.332204510175204,3.6243466694792392,0.6931471805599453,0.5941725268978791,0.6931471805599453,0.3777983539163943,5.69035945432406,5.827736659726706,0.0,5.41296620461941,6.7339969528486705,6.84979328322117,3.6375861597263857,2.215245136908314
3.332204510175204,4.067492894554368,0.6931471805599453,1.6794875482720895,0.6931471805599453,0.3125257294952929,5.683579767338681,4.422557869307153,0.0,1.706263566335637,6.734591659972948,5.096330449226526,3.6375861597263857,2.2859437882862186
3.332204510175204,3.9266060935596636,0.6931471805599453,1.8881304362664382,0.6931471805599453,0.38480451361014323,5.700443573390687,5.5239331875848,0.0,0.7788733371555807,6.734591659972948,6.124391514179959,3.6375861597263857,2.309896231454992
3.332204510175204,3.614639354197124,0.6931471805599453,1.7166593666534482,0.6931471805599453,0.0,5.68697535633982,5.3657404351717055,0.0,4.634388582363642,6.739336627357174,6.317389697843989,3.6375861597263857,0.9194656333133251
3.332204510175204,4.2377717091048455,0.6931471805599453,2.5969676968408155,0.6931471805599453,0.246938183101801,5.697093486505405,5.935737851399873,0.0,1.001449224015607,6.75343791859778,7.795417813521744,3.6375861597263857,3.009260699852861
3.332204510175204,3.760541153677227,0.6931471805599453,0.7724585037545282,0.6931471805599453,0.0,5.6937321388027,4.949389759766019,0.0,3.0315316043198046,6.759255270663693,6.15077717764673,3.713572066704308,1.61577496875058
