RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
3.1354942159291497,3.7814778291243725,1.0986122886681098,0.6738178104164041,0.0,0.0,6.003887067106539,5.266493446325357,0.0,1.7086231133971113,6.887552571664617,7.646053735400881,2.302585092994046,2.048993301045305
3.1354942159291497,5.51062816040343,1.0986122886681098,2.7998488243487722,0.0,0.0,6.021023349349527,3.8324261935591846,0.0,1.6241400641347936,6.893656354602635,4.6483953159688625,2.302585092994046,1.4529776527015916
3.1354942159291497,3.21181829541197,1.0986122886681098,1.2074998681677207,0.0,0.4968026053612445,6.0330862217988015,5.454942722398949,0.0,2.007379592766629,6.893656354602635,5.968328861182773,2.302585092994046,2.961183544938033
3.1354942159291497,2.7773876761328222,1.0986122886681098,1.3312366372264341,0.0,0.3043344743346298,6.025865973825314,5.048871213945872,0.0,2.5997474513562535,6.904750769961838,6.312539683152158,2.4849066497880004,2.9719702207414405
3.1354942159291497,2.3912831491650413,1.0986122886681098,2.289595647618481,0.4054651081081644,0.0,6.02707297457535,4.067105329485853,0.0,5.183273344680131,6.90625415285587,4.936495202215298,2.4849066497880004,1.2597743796318464
3.1354942159291497,3.591592816906086,1.0986122886681098,0.4004441879804159,0.6931471805599453,0.32490911526794236,6.028278520230698,3.8888099722140272,0.0,4.315776487902351,6.907755278982137,5.857529816012135,2.4849066497880004,3.0014429815717905
3.1354942159291497,4.75035179826417,1.0986122886681098,1.8768987084087798,0.6931471805599453,0.0,6.025060496536498,5.564656190977855,0.0,5.6713873503164836,6.914068641038729,6.983715434584437,2.4849066497880004,1.8350291261548406
3.1354942159291497,2.3686633620219917,1.0986122886681098,1.3392765853018258,0.6931471805599453,0.0,6.021832083724378,4.729414801504288,0.0,1.3156762020072719,6.920342394487609,5.6295706170550215,2.4849066497880004,0.6468458850136156
3.1354942159291497,2.7694238362101906,1.0986122886681098,1.117796179832663,0.6931471805599453,0.40089007601629484,6.018593214496234,5.119963802861069,0.0,1.5161904695781732,6.926577033222725,6.25089084767551,2.4849066497880004,2.5788657181737116
