RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
3.1354942159291497,3.595612531821412,1.0986122886681098,1.3473692583729966,0.0,0.0578292135741354,6.003887067106539,5.793589795252298,0.0,2.6635590611213007,6.887552571664617,5.6905512580247555,2.302585092994046,1.3143461153137994
3.1354942159291497,4.726645310709612,1.0986122886681098,1.957787104191242,0.0,0.25971773339428983,6.021023349349527,5.57921772831628,0.0,3.8016345689127538,6.893656354602635,6.077695153861319,2.302585092994046,1.9152444723238964
3.1354942159291497,3.2920522004722397,1.0986122886681098,1.9094056982922307,0.0,0.1706480113589121,6.0330862217988015,4.368270872582422,0.0,4.22039837700032,6.893656354602635,7.03276455210592,2.302585092994046,2.2233409723497006
3.1354942159291497,3.7325949776303426,1.0986122886681098,2.40770101290763,0.0,0.21871226625713716,6.025865973825314,5.27869324835193,0.0,3.0492656927850534,6.904750769961838,5.61674207629343,2.4849066497880004,1.9284485210510989
3.1354942159291497,3.774691027240259,1.0986122886681098,0.9843472271904422,0.4054651081081644,0.0,6.02707297457535,5.070542597665518,0.0,2.2252230602469387,6.90625415285587,5.144958445061887,2.4849066497880004,1.5132621589578483
3.1354942159291497,4.361009475671717,1.0986122886681098,1.4717088709020323,0.6931471805599453,0.0,6.028278520230698,5.126047315011658,0.0,3.417431608778252,6.907755278982137,5.964978730103209,2.4849066497880004,1.492215365144141
3.1354942159291497,4.069962931700227,1.0986122886681098,2.6234232690206207,0.6931471805599453,0.0,6.025060496536498,4.539635631617502,0.0,4.666991984908328,6.914068641038729,4.763082458510517,2.4849066497880004,2.0612689552154
3.1354942159291497,3.2355406993274967,1.0986122886681098,1.2391426053408952,0.6931471805599453,0.39023735524111575,6.021832083724378,6.049219415172119,0.0,3.49244496934382,6.920342394487609,5.798052145263665,2.4849066497880004,3.459379917135675
3.1354942159291497,2.5742722281311456,1.0986122886681098,1.5386593140039273,0.6931471805599453,0.0,6.018593214496234,5.065509434085658,0.0,4.155303038152866,6.926577033222725,6.3787298551821765,2.4849066497880004,1.8993864492985972
