RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
3.1354942159291497,2.88639361891946,1.0986122886681098,2.5689825754465128,0.0,0.0,6.003887067106539,4.902680905732464,0.0,2.2056428670180166,6.887552571664617,7.857013377332114,2.302585092994046,1.3923621796808274
3.1354942159291497,3.166157615613976,1.0986122886681098,0.6847504162329808,0.0,0.0,6.021023349349527,4.819498012118184,0.0,3.316518800830385,6.893656354602635,6.158243178860588,2.302585092994046,1.7203106102999555
3.1354942159291497,3.4474805558969024,1.0986122886681098,0.9728635424498882,0.0,0.10520064572836595,6.0330862217988015,4.768937240709586,0.0,0.6329735713896456,6.893656354602635,8.074755456972706,2.302585092994046,3.006662505639299
3.1354942159291497,2.1923665938105197,1.0986122886681098,1.4080180483324773,0.0,0.17035379933592476,6.025865973825314,4.052431886291662,0.0,2.8906668369928306,6.904750769961838,6.113848199322799,2.4849066497880004,1.138392197849303
3.1354942159291497,2.417180607221089,1.0986122886681098,2.006507671613041,0.4054651081081644,0.0,6.02707297457535,6.903383591216141,0.0,2.175685074485894,6.90625415285587,5.992351740114376,2.4849066497880004,3.442934405274693
3.1354942159291497,2.42602672422092,1.0986122886681098,1.784835255221831,0.6931471805599453,0.341716506044059,6.028278520230698,6.115941219856309,0.0,3.9608031477763674,6.907755278982137,5.881806242343017,2.4849066497880004,2.0127480907499016
3.1354942159291497,3.05514696464606,1.0986122886681098,2.735932463361782,0.6931471805599453,0.37696700589050924,6.025060496536498,6.3602056716910695,0.0,3.006009356843963,6.914068641038729,6.078272027170952,2.4849066497880004,2.336564150075269
3.1354942159291497,3.3717809431540045,1.0986122886681098,0.35318402267559246,0.6931471805599453,0.16964206180598054,6.021832083724378,4.068769054274566,0.0,4.012636064444262,6.920342394487609,6.430192886835461,2.4849066497880004,2.014381769143198
3.1354942159291497,2.9142680550446127,1.0986122886681098,1.522232353587144,0.6931471805599453,0.17760357723606787,6.018593214496234,4.526202956995318,0.0,3.464561467649044,6.926577033222725,6.312813175558331,2.4849066497880004,2.509325820653724
