RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
3.1354942159291497,3.982327917280954,1.0986122886681098,1.3180807039231983,0.0,0.3100025595768001,6.003887067106539,5.670314848235978,0.0,1.5081989273397325,6.887552571664617,6.364319444732625,2.302585092994046,1.0067910306658299
3.1354942159291497,2.9641809751342203,1.0986122886681098,1.7890574521532125,0.0,0.3291145361638328,6.021023349349527,5.023733675867139,0.0,1.6950478799234143,6.893656354602635,7.098325964992401,2.302585092994046,2.504910040525788
3.1354942159291497,3.118224973381346,1.0986122886681098,0.9906672734519517,0.0,0.0,6.0330862217988015,5.3419571700021375,0.0,3.095112627398327,6.893656354602635,6.594829862811723,2.302585092994046,2.0834945947467634
3.1354942159291497,3.531518736075752,1.0986122886681098,1.0473914339915589,0.0,0.0,6.025865973825314,4.9047441466055774,0.0,1.1151951213443116,6.904750769961838,5.418040048926541,2.4849066497880004,2.29624866532164
3.1354942159291497,2.868203834673777,1.0986122886681098,1.4855024857054646,0.4054651081081644,0.16790197935968867,6.02707297457535,4.9477355533617775,0.0,0.7146660431722243,6.90625415285587,6.494446558009775,2.4849066497880004,2.595677191907444
3.1354942159291497,4.011773291414448,1.0986122886681098,1.4125921565119235,0.6931471805599453,0.0700003302972303,6.028278520230698,3.9586976142636225,0.0,1.8841257918344356,6.907755278982137,6.102251067407228,2.4849066497880004,1.4016031003264466
3.1354942159291497,4.02850845135906,1.0986122886681098,1.5412060864140507,0.6931471805599453,0.06890545035474933,6.025060496536498,4.547024894761463,0.0,3.080068759049504,6.914068641038729,7.041202607481628,2.4849066497880004,1.1790939916848333
3.1354942159291497,3.2029571737466465,1.0986122886681098,1.4747150737028794,0.6931471805599453,0.09752486309527168,6.021832083724378,7.68273405588122,0.0,4.509685362699208,6.920342394487609,5.774499676699331,2.4849066497880004,0.7058540061738638
3.1354942159291497,3.576235695919077,1.0986122886681098,1.6901683567474695,0.6931471805599453,0.24748781312234808,6.018593214496234,4.45274716065701,0.0,4.731357506253246,6.926577033222725,6.518436503704868,2.4849066497880004,3.5870391005029285
3.1354942159291497,3.4548736011149668,1.0986122886681098,1.9373936800086253,0.6931471805599453,0.2224712966104369,5.91350300563827,5.467119685860892,0.0,3.417518441769848,6.892641641172089,6.707298620547994,2.4849066497880004,1.4752533192663675
3.258096538021482,2.6134475719134334,1.0986122886681098,1.36642815893547,0.6931471805599453,0.0,5.918893854273146,4.996416703324793,0.0,0.46056720362444725,6.90875477931522,5.130869875760446,3.4657359027997265,1.084625904747911
3.258096538021482,2.9433588317809973,1.3862943611198906,1.266354596078989,1.0986122886681098,0.476602055075595,6.016157159698354,5.247912165881084,0.0,3.6611512843415595,7.00397413672268,6.028556521753018,3.5263605246161616,1.5877738079139707
3.332204510175204,3.6106047640360632,0.6931471805599453,1.1581859959775784,0.6931471805599453,0.5110543542064959,5.720311776607412,5.071024373394824,0.0,2.4596833371764912,6.75110146893676,5.059822430202421,3.5553480614894135,1.9184193020778166
3.332204510175204,3.3962958072707625,0.6931471805599453,2.573054144028009,0.6931471805599453,0.0,5.713732805509369,4.333609587332851,0.0,3.7232739366176664,6.760414691083428,5.785657032773744,3.5553480614894135,1.5957285219788089
3.332204510175204,3.6634473729566803,0.6931471805599453,0.7855443694150687,0.6931471805599453,0.29640064265715704,5.717027701406222,5.511277255684502,0.0,3.042994829885657,6.716594773520978,7.29081256119448,3.6375861597263857,2.5471529426768784
3.332204510175204,4.212120001658933,0.6931471805599453,1.4949385249627893,0.6931471805599453,0.0029399257825673403,5.71042701737487,3.0211201409372226,0.0,3.448753232181034,6.7357800142423265,7.285442871184989,3.6375861597263857,3.3496050122620016
3.332204510175204,4.50869975338892,0.6931471805599453,1.5503637174538452,0.6931471805599453,0.0,5.697093486505405,5.579618662650862,0.0,1.8287321601399795,6.733401891837359,6.698377468783468,3.6375861597263857,2.124389847625457
3.332204510175204,2.956691447693118,0.6931471805599453,1.5130087911930337,0.6931471805599453,0.0,5.69035945432406,5.070164896115684,0.0,1.5479203235424315,6.7339969528486705,6.836873832366946,3.6375861597263857,1.5265407289032376
3.332204510175204,2.277095419083703,0.6931471805599453,0.7012226978618042,0.6931471805599453,0.18380353466025087,5.683579767338681,3.4834222981333376,0.0,4.349141321994727,6.734591659972948,5.510856001966623,3.6375861597263857,1.8122775531107504
3.332204510175204,2.894399915517516,0.6931471805599453,1.023864430606094,0.6931471805599453,0.2064918194952191,5.700443573390687,5.515755935119698,0.0,3.832470219767704,6.734591659972948,6.684163096068716,3.6375861597263857,2.8768029282075456
3.332204510175204,2.858815739535623,0.6931471805599453,1.2818247012827726,0.6931471805599453,0.0,5.68697535633982,4.928076579121979,0.0,3.531106267646809,6.739336627357174,6.493167872855354,3.6375861597263857,2.4893490305557524
3.332204510175204,3.72393633934699,0.6931471805599453,0.24080540536297868,0.6931471805599453,0.0,5.697093486505405,5.560323045885005,0.0,4.712603235455836,6.75343791859778,7.5423815589053795,3.6375861597263857,2.2849989776555493
3.332204510175204,2.947790565465247,0.6931471805599453,0.8516740415147809,0.6931471805599453,0.2070613787952506,5.6937321388027,5.242138667540656,0.0,4.470815703122728,6.759255270663693,4.493388531033208,3.713572066704308,2.336348317572931
