S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.387311368269373,0.6931471805599453,1.8584973414849235,0.6931471805599453,0.014058871860871291,5.720311776607412,5.5121634120351395,0.0,4.641350229264392,6.75110146893676,6.789037485504261,3.5553480614894135,2.289510271278132
4.969813299576001,5.036698602582902,0.6931471805599453,0.7125424585324691,0.6931471805599453,0.0838249754319904,5.713732805509369,5.483479150192433,0.0,2.1604395204354656,6.760414691083428,5.78120504541172,3.5553480614894135,1.5621234904659511
4.976733742420574,4.939777447305756,0.6931471805599453,0.5306553166066781,0.6931471805599453,0.0,5.717027701406222,4.118558028684612,0.0,3.038894227735808,6.716594773520978,6.397685563882727,3.6375861597263857,2.4849694975521777
4.997212273764115,4.24968225404952,0.6931471805599453,0.2535851255646222,0.6931471805599453,0.005336099012701392,5.71042701737487,4.40850472252552,0.0,2.913466537909053,6.7357800142423265,4.395718862941414,3.6375861597263857,3.473652754348981
5.003946305945459,4.178053707853631,0.6931471805599453,1.4086641314336839,0.6931471805599453,0.0,5.697093486505405,5.07975023043976,0.0,1.9894493920364775,6.733401891837359,5.636395780222191,3.6375861597263857,3.3726013106732715
5.003946305945459,4.427563025402945,0.6931471805599453,1.3660674125253138,0.6931471805599453,0.0,5.69035945432406,4.585486101200607,0.0,2.780425105299124,6.7339969528486705,6.949186072106659,3.6375861597263857,1.853880770328292
5.003946305945459,3.723463697733631,0.6931471805599453,1.385149213562959,0.6931471805599453,0.0792861475067387,5.683579767338681,4.485245979479046,0.0,2.314862144397888,6.734591659972948,4.162594335359971,3.6375861597263857,0.5527798785644391
5.0106352940962555,4.11152769419713,0.6931471805599453,1.118985960838618,0.6931471805599453,0.13583531530977797,5.700443573390687,4.368657115841512,0.0,0.5619393974933171,6.734591659972948,6.467287936677305,3.6375861597263857,0.7697289191504426
5.030437921392435,3.584640897595403,0.6931471805599453,1.746063371811603,0.6931471805599453,0.2876258796809925,5.68697535633982,5.715952144760951,0.0,2.9299551008057763,6.739336627357174,4.510742605061288,3.6375861597263857,2.08863738389998
5.030437921392435,3.7119810231097388,0.6931471805599453,2.0627848819465227,0.6931471805599453,0.3866728955218995,5.697093486505405,4.008350521607211,0.0,3.526692932783963,6.75343791859778,6.315497430196016,3.6375861597263857,3.618227259817389
5.087596335232384,4.23325239626646,0.6931471805599453,1.50359792911059,0.6931471805599453,0.17312600634211495,5.6937321388027,5.837421492612657,0.0,4.397617006727564,6.759255270663693,6.646518023032241,3.713572066704308,2.0907456214003286
