S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.7023199919696186,0.6931471805599453,1.0915372706866573,0.6931471805599453,0.34934382083505194,5.720311776607412,5.665331805750164,0.0,5.251928457405578,6.75110146893676,6.5249047529225574,3.5553480614894135,1.9449592492674388
4.969813299576001,4.362977470615846,0.6931471805599453,2.0481083773081807,0.6931471805599453,0.0,5.713732805509369,5.797105132832317,0.0,4.4952544369564436,6.760414691083428,6.199143074117326,3.5553480614894135,2.8017063805387403
4.976733742420574,4.093222801327491,0.6931471805599453,1.610181348477266,0.6931471805599453,0.3963342926063833,5.717027701406222,4.860529543247501,0.0,0.10748301616951572,6.716594773520978,4.395029029862717,3.6375861597263857,1.03465889590675
4.997212273764115,3.919007116039711,0.6931471805599453,1.7875210350357205,0.6931471805599453,0.01266668982928558,5.71042701737487,4.417504702975018,0.0,3.4732695877997446,6.7357800142423265,5.7098301422035735,3.6375861597263857,2.044043847089299
5.003946305945459,4.3663491314706055,0.6931471805599453,1.8201889455751703,0.6931471805599453,0.4660712561824624,5.697093486505405,4.670142451429825,0.0,0.4054462980822451,6.733401891837359,5.973219244282923,3.6375861597263857,2.359146667296597
5.003946305945459,4.385293948286949,0.6931471805599453,1.913856074018839,0.6931471805599453,0.2762586971910992,5.69035945432406,5.102933376399899,0.0,4.763724765995522,6.7339969528486705,6.458821278102152,3.6375861597263857,0.37477241759061175
5.003946305945459,4.669811051324817,0.6931471805599453,1.6710832639270807,0.6931471805599453,0.25295168281359665,5.683579767338681,5.4649746999616395,0.0,3.492686306196574,6.734591659972948,4.135326096355186,3.6375861597263857,1.3876001584346036
5.0106352940962555,3.950613146516802,0.6931471805599453,1.6923513934919352,0.6931471805599453,0.3078426584914299,5.700443573390687,5.120100666922924,0.0,4.558601256992665,6.734591659972948,6.9608708794015905,3.6375861597263857,2.315179120585131
5.030437921392435,4.591599689211725,0.6931471805599453,1.4042436526037192,0.6931471805599453,0.0,5.68697535633982,4.167390663184786,0.0,5.306807746438605,6.739336627357174,5.960577739568649,3.6375861597263857,1.78851253821147
5.030437921392435,3.172333952997427,0.6931471805599453,1.5061249261808938,0.6931471805599453,0.0,5.697093486505405,3.3929659556348293,0.0,1.142194779691689,6.75343791859778,8.542705825181727,3.6375861597263857,1.5667209605731962
5.087596335232384,4.453235624002891,0.6931471805599453,2.4893421236375426,0.6931471805599453,0.0,5.6937321388027,5.827584833681009,0.0,3.1068387003506546,6.759255270663693,5.3266276602331075,3.713572066704308,2.0916389244993603
