S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.5317393130401253,0.6931471805599453,1.1272850305295508,0.6931471805599453,0.16503909434335318,5.720311776607412,4.581363450184775,0.0,2.102358955662999,6.75110146893676,6.274765052113045,3.5553480614894135,2.18967030608368
4.969813299576001,4.873502085177793,0.6931471805599453,1.9701802908723094,0.6931471805599453,0.03266587252880858,5.713732805509369,5.157194291725244,0.0,3.3005584310727305,6.760414691083428,7.079143034158562,3.5553480614894135,2.1669635646723453
4.976733742420574,4.267667389148982,0.6931471805599453,1.863008600928691,0.6931471805599453,0.2827645159871175,5.717027701406222,4.049001125586148,0.0,2.851500840570031,6.716594773520978,6.70671402468294,3.6375861597263857,1.4093843371514243
4.997212273764115,4.775010755502642,0.6931471805599453,1.2735084912366883,0.6931471805599453,0.35950142677746144,5.71042701737487,3.836775966125126,0.0,1.13056785215113,6.7357800142423265,6.633759571662973,3.6375861597263857,1.4837091307798351
5.003946305945459,4.700870663637301,0.6931471805599453,1.4389200398158064,0.6931471805599453,0.20994306562045412,5.697093486505405,7.044131281277663,0.0,4.2967480934332425,6.733401891837359,6.810434692732503,3.6375861597263857,1.5422489430179245
5.003946305945459,3.6409820716347583,0.6931471805599453,1.8977758872432666,0.6931471805599453,0.0,5.69035945432406,5.485280126874961,0.0,1.3305956914355634,6.7339969528486705,5.096818718306263,3.6375861597263857,2.927183999459808
5.003946305945459,3.9981193470668788,0.6931471805599453,1.1492311715755537,0.6931471805599453,0.0,5.683579767338681,5.149819967237609,0.0,3.541230555762356,6.734591659972948,3.9647865654327834,3.6375861597263857,2.677444266392498
5.0106352940962555,4.183640080878427,0.6931471805599453,1.2774596096119948,0.6931471805599453,0.0,5.700443573390687,4.171455327061601,0.0,4.222836724523653,6.734591659972948,5.674484071792802,3.6375861597263857,2.3933650753499367
5.030437921392435,3.8519048225671604,0.6931471805599453,1.1063191261125482,0.6931471805599453,0.0,5.68697535633982,4.852038313167313,0.0,1.6336458662443454,6.739336627357174,5.568288154652081,3.6375861597263857,2.2519896497525487
5.030437921392435,4.742538058069374,0.6931471805599453,1.9731180971305835,0.6931471805599453,0.14655145661273342,5.697093486505405,3.6205621691310403,0.0,1.459294169915918,6.75343791859778,6.134734505366581,3.6375861597263857,3.1849639171445423
5.087596335232384,3.855417183081043,0.6931471805599453,0.6165914231331249,0.6931471805599453,0.2620540974270682,5.6937321388027,3.832658010262164,0.0,1.56827174673212,6.759255270663693,7.33160331004914,3.713572066704308,1.6614573165243716
