S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.001528179782063,0.6931471805599453,2.0727362656043753,0.6931471805599453,0.0,5.720311776607412,4.669281030929562,0.0,5.283396413236794,6.75110146893676,3.965590561951552,3.5553480614894135,2.1523498534963803
4.969813299576001,3.2136980341535226,0.6931471805599453,2.537853484111296,0.6931471805599453,0.0,5.713732805509369,4.844483075118531,0.0,0.0,6.760414691083428,5.282805768853304,3.5553480614894135,0.3819055904492714
4.976733742420574,3.951029090717453,0.6931471805599453,0.7418723551129902,0.6931471805599453,0.3263459019544017,5.717027701406222,3.4231278721830734,0.0,1.4952085450396027,6.716594773520978,6.484527234487988,3.6375861597263857,2.09460255545818
4.997212273764115,5.471421764335732,0.6931471805599453,2.341682987971226,0.6931471805599453,0.18400058719528178,5.71042701737487,5.4766521733597315,0.0,4.964349601700536,6.7357800142423265,6.795734849262196,3.6375861597263857,2.199272652634398
5.003946305945459,4.077664618547979,0.6931471805599453,2.04932400837835,0.6931471805599453,0.2586086131330921,5.697093486505405,6.0292586572255455,0.0,2.5882114112474457,6.733401891837359,7.210932541418059,3.6375861597263857,2.245067865080316
5.003946305945459,4.3964934907620075,0.6931471805599453,1.8426174245152598,0.6931471805599453,0.0,5.69035945432406,6.269408333630102,0.0,5.600824442473739,6.7339969528486705,4.761640945736888,3.6375861597263857,4.035845968242267
5.003946305945459,4.209402232533933,0.6931471805599453,1.4317660240749825,0.6931471805599453,0.0,5.683579767338681,4.603081036096534,0.0,5.3861828715839355,6.734591659972948,6.509782569774191,3.6375861597263857,2.357706659752666
5.0106352940962555,4.191677564978988,0.6931471805599453,3.5174248723260853,0.6931471805599453,0.4398035950111376,5.700443573390687,3.7805692916432365,0.0,4.3704657060539915,6.734591659972948,5.821775941909448,3.6375861597263857,2.218226594384171
5.030437921392435,4.160852643034575,0.6931471805599453,1.9335230168845958,0.6931471805599453,0.1610283478425266,5.68697535633982,5.90881346277548,0.0,2.901674404059294,6.739336627357174,6.655994579748923,3.6375861597263857,2.1202164825130057
5.030437921392435,4.262730341067715,0.6931471805599453,2.26582634715232,0.6931471805599453,0.20361017886547667,5.697093486505405,4.875621572086626,0.0,4.04474697861591,6.75343791859778,6.870941471542342,3.6375861597263857,2.6142056148433035
5.087596335232384,3.8005658884835705,0.6931471805599453,1.2957097337751433,0.6931471805599453,0.0,5.6937321388027,6.0248795394381744,0.0,3.8977585011417,6.759255270663693,6.585555466859549,3.713572066704308,2.4275320178026485
