S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.362718189370138,0.6931471805599453,1.605167101436523,0.6931471805599453,0.0,5.720311776607412,5.382790799347296,0.0,4.098254097001356,6.75110146893676,6.45183632953599,3.5553480614894135,2.0385361463786102
4.969813299576001,4.951242678428497,0.6931471805599453,0.8510965432859318,0.6931471805599453,0.024639369007654364,5.713732805509369,3.723626775802983,0.0,4.933156460811283,6.760414691083428,5.415712357804534,3.5553480614894135,1.066221935126592
4.976733742420574,3.206089608162743,0.6931471805599453,1.8034668330098742,0.6931471805599453,0.0,5.717027701406222,6.562413317739032,0.0,5.575573625276137,6.716594773520978,5.847312665799512,3.6375861597263857,1.5608475564163353
4.997212273764115,3.5690804004839527,0.6931471805599453,2.2600944871599236,0.6931471805599453,0.2858428614402885,5.71042701737487,5.523730840352142,0.0,2.411907807263235,6.7357800142423265,6.752777432431823,3.6375861597263857,2.7519483668145757
5.003946305945459,4.778179290753267,0.6931471805599453,0.7940146101364843,0.6931471805599453,0.3255999655303924,5.697093486505405,3.696360552673762,0.0,2.9051553272235684,6.733401891837359,6.752775623599952,3.6375861597263857,2.093265560742794
5.003946305945459,3.535182224324368,0.6931471805599453,2.2552133695310257,0.6931471805599453,0.0,5.69035945432406,4.224379440172616,0.0,2.4391377375536525,6.7339969528486705,5.9626866257213385,3.6375861597263857,1.5657967732000986
5.003946305945459,3.4270065368486797,0.6931471805599453,1.2644023693282538,0.6931471805599453,0.0,5.683579767338681,6.211329722987298,0.0,3.8261679600239407,6.734591659972948,6.082552112509018,3.6375861597263857,2.8133543623803847
5.0106352940962555,4.166011193062521,0.6931471805599453,1.91550976475953,0.6931471805599453,0.0,5.700443573390687,4.045348890292941,0.0,5.452987609470098,6.734591659972948,7.35813629368711,3.6375861597263857,2.2810034875704712
5.030437921392435,3.790151729746274,0.6931471805599453,1.313876294795246,0.6931471805599453,0.011353602840807442,5.68697535633982,5.177793257038061,0.0,4.577126934152564,6.739336627357174,7.216637244216061,3.6375861597263857,1.5376529497741251
5.030437921392435,3.7983512118127742,0.6931471805599453,1.2879005500325302,0.6931471805599453,0.11229706571628637,5.697093486505405,5.704392970576145,0.0,3.7828662940216375,6.75343791859778,6.079262435898463,3.6375861597263857,3.7856776738830593
5.087596335232384,3.6421597127481684,0.6931471805599453,1.3582860410973099,0.6931471805599453,0.4103068304297104,5.6937321388027,7.190491478531775,0.0,4.869355582819651,6.759255270663693,5.896831072193343,3.713572066704308,2.3727598973314015
