S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.943876010139111,0.6931471805599453,2.4111043429890247,0.6931471805599453,0.0,5.720311776607412,6.732655885708937,0.0,5.378925698310379,6.75110146893676,6.784944033582105,3.5553480614894135,2.8949015419761874
4.969813299576001,4.015299697114314,0.6931471805599453,2.1682281420739775,0.6931471805599453,0.16734895958536322,5.713732805509369,5.069001267571432,0.0,0.0,6.760414691083428,6.720284844544979,3.5553480614894135,3.1322045915916688
4.976733742420574,5.144897357246619,0.6931471805599453,2.627691645201615,0.6931471805599453,0.48011599389993515,5.717027701406222,3.4892278840221316,0.0,1.081633682618747,6.716594773520978,5.067229726548951,3.6375861597263857,2.8294828540869474
4.997212273764115,4.7700477210996395,0.6931471805599453,1.6474548990755578,0.6931471805599453,0.3855089795149688,5.71042701737487,5.1353008534500555,0.0,1.4780797739652909,6.7357800142423265,6.289333560234956,3.6375861597263857,3.2189462165360743
5.003946305945459,4.472812462545399,0.6931471805599453,0.7621968830242426,0.6931471805599453,0.0,5.697093486505405,4.722301144456564,0.0,4.395097470275115,6.733401891837359,6.086931918146613,3.6375861597263857,2.173875956725675
5.003946305945459,3.9327558159069893,0.6931471805599453,1.3737829245817748,0.6931471805599453,0.3087807566503893,5.69035945432406,4.504370405217797,0.0,4.8547366901073,6.7339969528486705,7.904066725154035,3.6375861597263857,2.4175769862075005
5.003946305945459,4.298544097145171,0.6931471805599453,1.9709633110892328,0.6931471805599453,0.15303534902170846,5.683579767338681,4.9969153682247125,0.0,4.7932891380019536,6.734591659972948,6.007985123949692,3.6375861597263857,0.7212370101224348
5.0106352940962555,4.641008124901779,0.6931471805599453,1.0004627141658213,0.6931471805599453,0.019086834393649166,5.700443573390687,3.8110712797544517,0.0,3.9006252456903736,6.734591659972948,7.229858110994975,3.6375861597263857,2.580987968979123
5.030437921392435,3.4279428514992527,0.6931471805599453,1.4102275953284067,0.6931471805599453,0.0,5.68697535633982,5.343110026248846,0.0,3.8593795567827,6.739336627357174,7.455403133784937,3.6375861597263857,1.5450780204839363
5.030437921392435,4.433238940644993,0.6931471805599453,1.4571236845275966,0.6931471805599453,0.0,5.697093486505405,4.638025753153413,0.0,3.774174955335253,6.75343791859778,6.8330190363628995,3.6375861597263857,2.9773096310606633
5.087596335232384,4.602709846958629,0.6931471805599453,0.8341242976156416,0.6931471805599453,0.1391181319437323,5.6937321388027,4.928412494375709,0.0,2.613138981839294,6.759255270663693,6.755528766652851,3.713572066704308,2.5995021135842706
